item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,332,0
240,Counter-Strike: Source,757,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,247,0
400,Portal,215,0
420,Half-Life 2: Episode Two,32,0
43110,Metro 2033,84,0
33420,Call of Juarez: The Cartel,9,0
239160,Thief,0,0
305260,Battle Islands,8,0
23490,Tropico 3 - Steam Special Edition,34,0
227940,Heroes & Generals,1297,0
208090,Loadout,163,0
218230,PlanetSide 2,6362,0
363970,Clicker Heroes,19172,0
297020,The Culling Of The Cows,2,0
323370,TERA,463,0
374570,Kung Fury,0,0
335430,Grimoire: Manastorm,7,0
