item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,52,0
4000,Garry's Mod,5893,0
10090,Call of Duty: World at War,519,0
6060,STAR WARS™ Battlefront™ II,297,0
10180,Call of Duty: Modern Warfare 2,1086,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1662,0
550,Left 4 Dead 2,21,0
223530,Left 4 Dead 2 Beta,0,0
400,Portal,214,0
620,Portal 2,158,0
105600,Terraria,58,0
8980,Borderlands,23,0
223470,POSTAL 2,26,0
51100,Tactical Intervention,0,0
200210,Realm of the Mad God,43,0
39120,RIFT,2613,0
262410,World of Guns: Gun Disassembly,0,0
265630,Fistful of Frags,175,0
265930,Goat Simulator,187,0
282440,Quake Live,165,0
285900,Gang Beasts,95,95
302830,BLOCKADE 3D,1,0
304930,Unturned,187,0
291480,Warface,93,0
293500,Amazing World,0,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,8282,142
346120,Boring Man - Online Tactical Stickman Combat,6,0
386880,Rake,266,0
352460,Dead Realm,54,0
393410,World of Soccer online,2,0
434730,Half dead,28,0
