item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,42,0
6860,Hitman: Blood Money,884,0
400,Portal,81,0
17390,Spore,233,0
24720,Spore: Galactic Adventures,0,0
31280,Poker Night at the Inventory,44,0
40800,Super Meat Boy,101,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,0,0
113200,The Binding of Isaac,78,0
730,Counter-Strike: Global Offensive,1264,0
220860,McPixel,24,0
205790,Dota 2 Test,0,0
219740,Don't Starve,76,0
322330,Don't Starve Together,0,0
550,Left 4 Dead 2,128,0
223530,Left 4 Dead 2 Beta,0,0
238460,BattleBlock Theater,236,0
334230,Town of Salem,1362,0
391540,Undertale,492,0
