item_id,item_name,playtime_forever,playtime_2weeks
130,Half-Life: Blue Shift,23,0
220,Half-Life 2,5476,7
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,14865,0
320,Half-Life 2: Deathmatch,12,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,545,0
4000,Garry's Mod,37059,116
2400,The Ship,284,0
2420,The Ship Single Player,145,0
2430,The Ship Tutorial,12,0
400,Portal,5655,0
420,Half-Life 2: Episode Two,40,0
12900,Audiosurf,0,0
17460,Mass Effect,699,0
17470,Dead Space,0,0
17410,Mirror's Edge,3034,34
23310,The Last Remnant,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
1250,Killing Floor,16,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,156,0
10180,Call of Duty: Modern Warfare 2,664,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,104,0
550,Left 4 Dead 2,3070,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,0,0
8190,Just Cause 2,843,0
33910,Arma 2,878,59
33930,Arma 2: Operation Arrowhead,1261,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),3,0
70300,VVVVVV,28,0
12210,Grand Theft Auto IV,1655,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
72200,Universe Sandbox,0,0
40800,Super Meat Boy,273,0
22610,Alien Breed: Impact,0,0
22650,Alien Breed 2: Assault,0,0
22670,Alien Breed 3: Descent,0,0
42910,Magicka,96,0
63710,BIT.TRIP RUNNER,237,0
91600,Sanctum,104,0
620,Portal 2,9709,0
98200,Frozen Synapse,59,0
105600,Terraria,4382,0
22000,World of Goo,0,0
97000,Solar 2,0,0
108600,Project Zomboid,19,0
33440,Driver San Francisco,924,0
22230,Rock of Ages,50,0
48000,LIMBO,73,0
24240,PAYDAY: The Heist,943,0
113200,The Binding of Isaac,227,0
34830,Sniper: Ghost Warrior,159,0
3830,Psychonauts,168,0
70620,Worms Crazy Golf,0,0
70640,Worms,0,0
70660,Worms Pinball,0,0
70650,Worms Blast,0,0
94200,Jamestown,0,0
202200,Galactic Civilizations II: Ultimate Edition,0,0
205790,Dota 2 Test,1,0
70,Half-Life,3447,28
65300,Dustforce,0,0
22380,Fallout: New Vegas,364,0
205730,Insanely Twisted Shadow Planet,0,0
6860,Hitman: Blood Money,0,0
35000,Mini Ninjas,0,0
203560,Containment: The Zombie Puzzler,0,0
29180,Osmos,0,0
96800,Nexuiz,30,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
201700,DiRT Showdown,0,0
15560,AaaaaAAaaaAAAaaAAAAaAAAAA!!! for the Awesome,0,0
209830,Lone Survivor: The Director's Cut,0,0
6920,Deus Ex: Invisible War,0,0
70600,Worms Ultimate Mayhem,0,0
207610,The Walking Dead,0,0
6870,Battlestations: Midway,0,0
6900,Hitman: Codename 47,0,0
6880,Just Cause,0,0
211600,Thief Gold,48,0
200010,Quantum Conundrum,0,0
108800,Crysis 2 Maximum Edition,0,0
50300,Spec Ops: The Line,37,0
215670,Home,0,0
217200,Worms Armageddon,148,0
98800,Dungeons of Dredmor,0,0
209080,Guns of Icarus Online,294,0
730,Counter-Strike: Global Offensive,72426,1159
206440,To the Moon,0,0
203140,Hitman: Absolution,0,0
219640,Chivalry: Medieval Warfare,26,0
232210,Patch testing for Chivalry,0,0
211400,Deadlight,0,0
220460,Cargo Commander,29,0
55230,Saints Row: The Third,1030,0
6850,Hitman 2: Silent Assassin,0,0
222140,Puddle,0,0
220780,Thomas Was Alone,146,0
61600,Zen Bound® 2,0,0
222980,Dead Pixels,11,0
221640,Super Hexagon,1074,0
212700,Party of Sin,0,0
224540,Ace of Spades,124,0
219890,Antichamber,0,0
227100,Sniper Elite: Nazi Zombie Army,0,0
218230,PlanetSide 2,1028,0
236390,War Thunder,340,0
286080,Thinking with Time Machine,134,0
224580,Arma 2: DayZ Mod,227,0
233450,Prison Architect,367,0
233720,Surgeon Simulator,12,0
224760,FEZ,1,0
220200,Kerbal Space Program,272,0
238530,Super Puzzle Platformer Deluxe,0,0
206190,Gunpoint,0,0
231160,The Swapper,0,0
224420,Afterfall InSanity Extended Edition,0,0
238630,Fist Puncher,0,0
243120,Betrayer,0,0
242110,Joe Danger 2: The Movie,0,0
244850,Space Engineers,321,0
234390,Teleglitch: Die More Edition,0,0
239030,"Papers, Please",0,0
242940,Anachronox,0,0
239070,Hammerwatch,0,0
248820,Risk of Rain,0,0
249360,Zafehouse: Diaries,0,0
218620,PAYDAY 2,5005,752
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
239200,Amnesia: A Machine for Pigs,0,0
250260,Jazzpunk,0,0
250380,Knock-knock,0,0
250500,Super Amazing Wagon Adventure,0,0
252270,Zombie Tycoon 2: Brainhov's Revenge,0,0
252410,SteamWorld Dig,0,0
252490,Rust,3081,0
252830,Claire,0,0
253030,Race The Sun,5,0
253350,Tiny Barbarian DX,0,0
243450,Urban Trial Freestyle,0,0
234000,Superfrog HD,0,0
227300,Euro Truck Simulator 2,442,0
242980,Daikatana,0,0
247430,Hitman: Contracts,0,0
256350,WRC Powerslide,0,0
247140,Soundodger+,0,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
39650,The Guild II,0,0
55110,Red Faction: Armageddon,0,0
221910,The Stanley Parable,435,0
261940,The Mysterious Cities of Gold - Secret Paths,0,0
262790,Our Darker Purpose,0,0
263140,Postmortem: one must die (Extended Cut),0,0
263360,3089 -- Futuristic Action RPG,0,0
264060,Full Bore,0,0
215530,The Incredible Adventures of Van Helsing,0,0
266110,Tower of Guns,0,0
221100,DayZ,357,0
105300,Critical Mass,0,0
272990,GAUGE,0,0
273110,Counter-Strike Nexon: Zombies,115,0
274250,OlliOlli,0,0
274310,Always Sometimes Monsters,0,0
222880,Insurgency,0,0
239160,Thief,457,64
284460,DeadCore,42,0
286160,Tabletop Simulator,232,0
286930,Crouching Pony Hidden Dragon,0,0
258180,Deus Ex: The Fall,0,0
261510,Tesla Effect,0,0
298600,Lovely Planet,83,0
238460,BattleBlock Theater,1245,0
253470,Real World Racing,0,0
303210,The Beginner's Guide,89,0
311480,Vertical Drop Heroes HD,0,0
314160,Microsoft Flight Simulator X: Steam Edition,87,0
317400,Portal Stories: Mel,198,0
319510,Five Nights at Freddy's,25,0
320300,Car Mechanic Simulator 2015,76,0
225540,Just Cause 3,110,0
250900,The Binding of Isaac: Rebirth,29,0
341800,Keep Talking and Nobody Explodes,95,0
377160,Fallout 4,170,0
291550,Brawlhalla,62,62
282440,Quake Live,42,0
271590,Grand Theft Auto V,6528,1132
3910,Sid Meier's Civilization III: Complete,0,0
3920,Sid Meier's Pirates!,0,0
200510,XCOM: Enemy Unknown,0,0
244070,Sid Meier's Ace Patrol,0,0
244090,Sid Meier's Ace Patrol: Pacific Skies,0,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
8930,Sid Meier's Civilization V,98,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
282210,Sid Meier's Starships,0,0
