item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,954,0
4000,Garry's Mod,33943,0
6060,STAR WARS™ Battlefront™ II,150,0
33910,Arma 2,177,0
33930,Arma 2: Operation Arrowhead,12064,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
105600,Terraria,441,0
205790,Dota 2 Test,0,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
730,Counter-Strike: Global Offensive,109000,19
219640,Chivalry: Medieval Warfare,3260,0
232210,Patch testing for Chivalry,0,0
4920,Natural Selection 2,101,0
17080,Tribes: Ascend,1019,0
109600,Neverwinter,16,0
113400,APB Reloaded,0,0
206210,Gotham City Impostors: Free To Play,15,0
208090,Loadout,1691,0
230410,Warframe,936,0
238960,Path of Exile,67,0
209870,Blacklight: Retribution,2,0
265630,Fistful of Frags,377,0
226320,Marvel Heroes 2016,0,0
224580,Arma 2: DayZ Mod,0,0
34870,Sniper Ghost Warrior 2,393,0
224540,Ace of Spades,422,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,11,0
55230,Saints Row: The Third,271,0
225640,Sacred 2 Gold,0,0
218620,PAYDAY 2,912,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,13,0
222880,Insurgency,2535,0
252490,Rust,5944,2
238430,Contagion,137,0
221100,DayZ,3151,0
271590,Grand Theft Auto V,3489,0
251570,7 Days to Die,197,0
282440,Quake Live,238,0
288470,Fable Anniversary,673,0
295110,H1Z1: Just Survive,3637,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,740,0
439700,H1Z1: King of the Kill Test Server,0,0
304030,ArcheAge,27,0
304050,Trove,140,0
304930,Unturned,841,0
224600,Defiance,3,0
227940,Heroes & Generals,1996,0
221380,Age of Empires II: HD Edition,388,0
24240,PAYDAY: The Heist,0,0
333930,Dirty Bomb,571,0
345520,Infinite Crisis™,4,0
355180,Codename CURE,20,0
322330,Don't Starve Together,0,0
374320,DARK SOULS III,375,0
380600,Fishing Planet,23,0
386360,SMITE,1456,0
393380,Squad,749,0
34270,SEGA Mega Drive & Genesis Classics,1,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
4560,Company of Heroes,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",104,0
4700,Medieval II: Total War,0,0
4760,Rome: Total War,0,0
4770,Rome: Total War - Alexander,0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9340,Company of Heroes: Opposing Fronts,0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",0,0
20540,Company of Heroes: Tales of Valor,0,0
228200,Company of Heroes (New Steam Version),0,0
48000,LIMBO,6,0
