item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,291,0
320,Half-Life 2: Deathmatch,72,0
340,Half-Life 2: Lost Coast,25,0
620,Portal 2,560,0
105600,Terraria,3567,0
42680,Call of Duty: Modern Warfare 3,105,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,8885,0
113200,The Binding of Isaac,1024,0
205790,Dota 2 Test,0,0
200260,Batman: Arkham City GOTY,1044,0
11020,TrackMania Nations Forever,252,0
113400,APB Reloaded,0,0
200210,Realm of the Mad God,270,0
218230,PlanetSide 2,0,0
107400,Arma 2: Free,0,0
209870,Blacklight: Retribution,28,0
250420,8BitMMO,0,0
209000,Batman™: Arkham Origins,159,0
550,Left 4 Dead 2,133,0
223530,Left 4 Dead 2 Beta,0,0
273110,Counter-Strike Nexon: Zombies,0,0
304930,Unturned,586,0
312280,Simply Chess,105,0
291480,Warface,0,0
313740,Sakura Spirit,36,0
323370,TERA,0,0
730,Counter-Strike: Global Offensive,15005,0
333930,Dirty Bomb,0,0
346900,AdVenture Capitalist,0,0
351640,Eternal Senia,0,0
386360,SMITE,0,0
