item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,0,0
220,Half-Life 2,313,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,316,0
400,Portal,0,0
420,Half-Life 2: Episode Two,171,0
550,Left 4 Dead 2,1020,0
223530,Left 4 Dead 2 Beta,0,0
31280,Poker Night at the Inventory,49,0
105600,Terraria,577,0
113200,The Binding of Isaac,2268,0
22380,Fallout: New Vegas,2137,0
102600,Orcs Must Die!,509,0
212680,FTL: Faster Than Light,811,4
202970,Call of Duty: Black Ops II,1499,0
202990,Call of Duty: Black Ops II - Multiplayer,3285,0
212910,Call of Duty: Black Ops II - Zombies,5232,0
206210,Gotham City Impostors: Free To Play,0,0
224260,No More Room in Hell,1541,0
239220,The Mighty Quest For Epic Loot,355,0
221040,Resident Evil 6 / Biohazard 6,1601,0
233450,Prison Architect,853,35
233720,Surgeon Simulator,632,0
219740,Don't Starve,3949,0
322330,Don't Starve Together,215,0
234710,Poker Night 2,481,0
72850,The Elder Scrolls V: Skyrim,3392,6
239030,"Papers, Please",39,0
218620,PAYDAY 2,4620,0
251060,Wargame: Red Dragon,625,0
252490,Rust,198,0
249870,Scribblenauts Unmasked,351,0
264140,Pixel Piracy,347,0
270150,RUNNING WITH RIFLES,1142,263
239840,Dead State,17,0
8930,Sid Meier's Civilization V,3383,0
224480,Octodad: Dadliest Catch,827,0
274170,Hotline Miami 2: Wrong Number,50,0
200510,XCOM: Enemy Unknown,1333,0
22100,Mount & Blade,25,0
48700,Mount & Blade: Warband,10839,0
48720,Mount & Blade: With Fire and Sword,381,0
213670,South Park™: The Stick of Truth™,822,0
222900,Dead Island: Epidemic,204,0
274290,Gods Will Be Watching,253,0
205790,Dota 2 Test,0,0
250400,How to Survive,100,0
730,Counter-Strike: Global Offensive,9999,30
305620,The Long Dark,290,0
282070,This War of Mine,1037,0
266510,Hand of Fate,81,0
356040,Sheltered,895,0
377160,Fallout 4,124,0
391540,Undertale,128,0
394510,HELLDIVERS™,520,0
