item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,2243,0
300,Day of Defeat: Source,0,0
320,Half-Life 2: Deathmatch,3,0
340,Half-Life 2: Lost Coast,0,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
12160,Midnight Club II,82,0
12900,Audiosurf,236,0
12750,GRID,577,0
17430,Need for Speed: Undercover,54,0
17410,Mirror's Edge,144,0
3700,Sniper Elite,320,0
12800,FUEL,20,0
550,Left 4 Dead 2,86,0
223530,Left 4 Dead 2 Beta,0,0
40100,Supreme Commander 2,0,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
8930,Sid Meier's Civilization V,342,0
35130,Lara Croft and the Guardian of Light,0,0
42700,Call of Duty: Black Ops,333,0
42710,Call of Duty: Black Ops - Multiplayer,2203,0
31280,Poker Night at the Inventory,794,0
55140,MX vs. ATV Reflex,22,0
620,Portal 2,38,0
105600,Terraria,539,0
105400,Fable III,173,0
49470,Magic: The Gathering — Duels of the Planeswalkers 2012,203,0
42680,Call of Duty: Modern Warfare 3,371,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,807,0
72850,The Elder Scrolls V: Skyrim,6715,0
65800,Dungeon Defenders,622,0
46540,Trapped Dead,44,0
22380,Fallout: New Vegas,252,0
205790,Dota 2 Test,0,0
102500,Kingdoms of Amalur: Reckoning™,118,0
41500,Torchlight,108,0
200710,Torchlight II,560,0
207190,Fireburst,149,0
104900,ORION: Prelude,120,0
200010,Quantum Conundrum,39,0
91310,Dead Island,21,0
730,Counter-Strike: Global Offensive,1885,0
203140,Hitman: Absolution,49,0
34030,Napoleon: Total War,0,0
219640,Chivalry: Medieval Warfare,198,0
232210,Patch testing for Chivalry,0,0
42170,Krater,39,0
1930,Two Worlds: Epic Edition,15,0
55230,Saints Row: The Third,0,0
34330,Total War: SHOGUN 2,0,0
226700,Infestation: Survivor Stories Classic,107,0
203160,Tomb Raider,507,0
11020,TrackMania Nations Forever,700,0
11610,Dragon Nest,67,0
17080,Tribes: Ascend,155,0
47410,Stronghold Kingdoms,618,30
99900,Spiral Knights,1374,0
99910,Puzzle Pirates,270,0
109600,Neverwinter,3096,0
200210,Realm of the Mad God,323,0
208090,Loadout,1301,0
211500,RaceRoom Racing Experience ,151,0
218230,PlanetSide 2,0,0
230410,Warframe,3361,0
238960,Path of Exile,1343,0
242720,GunZ 2: The Second Duel,0,0
42160,War of the Roses,14,0
216150,MapleStory,1182,0
224260,No More Room in Hell,65,0
226320,Marvel Heroes 2016,0,0
239220,The Mighty Quest For Epic Loot,135,0
253710,theHunter,640,0
218620,PAYDAY 2,7120,0
251570,7 Days to Die,1583,1
252490,Rust,590,42
253900,Knights and Merchants,0,0
253980,Enclave,18,0
254000,East India Company Gold,0,0
254020,Commander: Conquest of the Americas Gold,0,0
254040,Pirates of Black Cove Gold,8,0
254060,KnightShift,5,0
243040,Startopia,0,0
259530,Savant - Ascent,1,0
263280,Spintires,40,40
367690,Spintires Editor,0,0
264360,La Tale,79,0
266430,Anarchy Arcade,0,0
268750,Magicite,4,0
271590,Grand Theft Auto V,0,0
239160,Thief,273,0
282440,Quake Live,1099,0
286160,Tabletop Simulator,4,0
233290,MURDERED: SOUL SUSPECT™,0,0
289950,Construction-Simulator 2015,850,850
290080,Life is Feudal: Your Own,122805,457
295110,H1Z1: Just Survive,2866,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
298160,Eldevin,1760,0
304030,ArcheAge,263,0
304050,Trove,44,0
304930,Unturned,438,0
224600,Defiance,0,0
307230,"I, Zombie",10,0
227700,Firefall,831,0
310380,Fractured Space,19,0
315640,Dizzel,0,0
238010,Deus Ex: Human Revolution - Director's Cut,0,0
8080,Kane & Lynch: Dead Men,0,0
28000,Kane & Lynch 2: Dog Days,0,0
241930,Middle-earth: Shadow of Mordor,572,0
239140,Dying Light,1622,0
327070,Gloria Victis,144,0
322920,theHunter: Primal,631,0
346110,ARK: Survival Evolved,174,0
407530,ARK: Survival Of The Fittest,0,0
202170,Sleeping Dogs™,106,0
39120,RIFT,296,0
365720,Skyrim Script Extender (SKSE),1,0
366220,Wurm Unlimited,11578,1
377160,Fallout 4,251,0
380600,Fishing Planet,95,0
381210,Dead by Daylight,0,0
214950,Total War: ROME II - Emperor Edition,34,0
10500,Empire: Total War,102,0
345260,MEDIEVAL: Total War™ - Gold Edition,1,0
4700,Medieval II: Total War,3,0
211160,Viking: Battle for Asgard,11,0
345240,SHOGUN: Total War™ - Gold Edition,5,0
364360,Total War: WARHAMMER,519,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
4720,Condemned: Criminal Origins,1,0
203750,Binary Domain,0,0
475150,Titan Quest Anniversary Edition,171,29
496460,Life is Feudal: Forest Village,711,711
