item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,820,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,257,0
4000,Garry's Mod,1160,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,30,0
6900,Hitman: Codename 47,0,0
12120,Grand Theft Auto: San Andreas,2295,0
12250,Grand Theft Auto: San Andreas,0,0
12210,Grand Theft Auto IV,5930,0
17410,Mirror's Edge,901,0
1250,Killing Floor,1887,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,143,0
34900,Bad Rats,0,0
20900,The Witcher: Enhanced Edition,0,0
550,Left 4 Dead 2,405,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,2342,0
33220,Tom Clancy's Splinter Cell: Conviction,768,0
33910,Arma 2,1785,0
33930,Arma 2: Operation Arrowhead,308,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
8980,Borderlands,435,0
12220,Grand Theft Auto: Episodes from Liberty City,701,0
42910,Magicka,416,0
44320,DiRT 3,119,0
321040,DiRT 3 Complete Edition,0,0
95300,Capsized,0,0
620,Portal 2,540,0
22600,Worms Reloaded,665,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,258,0
105600,Terraria,5444,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
32800,The Lord of the Rings: War in the North,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,2155,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
24240,PAYDAY: The Heist,223,0
72850,The Elder Scrolls V: Skyrim,3959,0
55230,Saints Row: The Third,792,0
65800,Dungeon Defenders,0,0
41070,Serious Sam 3: BFE,0,0
35720,Trine 2,409,0
203810,Dear Esther,0,0
21170,Gotham City Impostors,618,0
206210,Gotham City Impostors: Free To Play,12,0
22380,Fallout: New Vegas,138,0
102600,Orcs Must Die!,0,0
108710,Alan Wake,53,0
205350,Mortal Kombat Kollection,0,0
200260,Batman: Arkham City GOTY,0,0
202750,Alan Wake's American Nightmare,0,0
3700,Sniper Elite,0,0
63380,Sniper Elite V2,258,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
204300,Awesomenauts,270,0
730,Counter-Strike: Global Offensive,23645,0
205100,Dishonored,1057,0
206440,To the Moon,0,0
220780,Thomas Was Alone,56,0
202970,Call of Duty: Black Ops II,0,0
202990,Call of Duty: Black Ops II - Multiplayer,178,0
212910,Call of Duty: Black Ops II - Zombies,72,0
221260,Little Inferno,0,0
200710,Torchlight II,318,0
204360,Castle Crashers,402,0
91600,Sanctum,0,0
214560,Mark of the Ninja,191,0
219640,Chivalry: Medieval Warfare,1612,0
232210,Patch testing for Chivalry,0,0
219150,Hotline Miami,223,0
223220,Giana Sisters: Twisted Dreams,0,0
4920,Natural Selection 2,172,0
203140,Hitman: Absolution,1184,0
205930,Hitman: Sniper Challenge,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,594,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
218680,Scribblenauts Unlimited,266,0
221640,Super Hexagon,185,0
201790,Orcs Must Die! 2,0,0
219680,Proteus,0,0
227300,Euro Truck Simulator 2,894,0
219890,Antichamber,45,0
104700,Super Monday Night Combat,0,0
212180,Combat Arms,427,0
236390,War Thunder,0,0
248570,Toribash,0,0
224260,No More Room in Hell,112,0
230980,Starseed Pilgrim,0,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,0,0
204080,The Showdown Effect,688,0
225420,Cities in Motion 2,3,0
227080,Papo & Yo,0,0
220160,Trials Evolution Gold Edition,506,0
3830,Psychonauts,52,0
115100,Costume Quest,0,0
115110,Stacking,0,0
210770,Sanctum 2,0,0
113020,Monaco,0,0
233720,Surgeon Simulator,3,0
224760,FEZ,0,0
225600,Blade Symphony,2,0
222730,Reus,0,0
236090,Dust: An Elysian Tail,0,0
231160,The Swapper,0,0
242110,Joe Danger 2: The Movie,0,0
6880,Just Cause,0,0
91310,Dead Island,126,0
207140,SpeedRunners,258,0
368730,No Time To Explain Remastered,0,0
246900,Viscera Cleanup Detail,64,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
265210,Viscera Cleanup Detail: Santa's Rampage,0,0
214770,Guacamelee! Gold Edition,0,0
209000,Batman™: Arkham Origins,1335,0
221680,Rocksmith 2014,28,0
231040,Beatbuddy: Tale of the Guardians,0,0
218620,PAYDAY 2,1886,0
111900,Guardians of Middle-earth,0,0
107410,Arma 3,123,0
233130,Shadow Warrior,108,0
49520,Borderlands 2,116,0
221910,The Stanley Parable,519,0
238430,Contagion,34,0
264710,Subnautica,344,0
8930,Sid Meier's Civilization V,3911,0
298600,Lovely Planet,86,0
238460,BattleBlock Theater,276,0
301520,Robocraft,0,0
304930,Unturned,1861,0
322330,Don't Starve Together,527,0
357340,Cobalt,196,0
238370,Magicka 2,0,0
397080,Magicka 2: Spell Balance Beta,0,0
