item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,8625,0
4000,Garry's Mod,346,0
12210,Grand Theft Auto IV,219,0
550,Left 4 Dead 2,255,0
223530,Left 4 Dead 2 Beta,0,0
31280,Poker Night at the Inventory,283,0
205790,Dota 2 Test,0,0
224540,Ace of Spades,2721,20
102700,A.V.A - Alliance of Valiant Arms,3217,0
113420,Fallen Earth,0,0
208090,Loadout,632,0
222520,Champions of Regnum,1,0
230410,Warframe,0,0
236390,War Thunder,0,0
286080,Thinking with Time Machine,0,0
39000,Moonbase Alpha,0,0
271290,HAWKEN,0,0
218620,PAYDAY 2,2,0
252490,Rust,45527,0
220260,Farming Simulator 2013,2367,0
271590,Grand Theft Auto V,1734,0
304930,Unturned,3,0
224600,Defiance,0,0
227940,Heroes & Generals,0,0
730,Counter-Strike: Global Offensive,53187,0
225540,Just Cause 3,191,102
433850,H1Z1: King of the Kill,34,0
439700,H1Z1: King of the Kill Test Server,0,0
