item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,643,0
340,Half-Life 2: Lost Coast,1,0
240,Counter-Strike: Source,70,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
4000,Garry's Mod,24564,0
420,Half-Life 2: Episode Two,2,0
10090,Call of Duty: World at War,722,0
9480,Saints Row 2,118,0
1250,Killing Floor,2191,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
22330,The Elder Scrolls IV: Oblivion ,1434,0
24860,Battlefield 2,3034,0
17450,Dragon Age: Origins,2773,0
23490,Tropico 3 - Steam Special Edition,0,0
41000,Serious Sam HD: The First Encounter,66,0
550,Left 4 Dead 2,6146,0
223530,Left 4 Dead 2 Beta,0,0
24980,Mass Effect 2,1369,0
8190,Just Cause 2,314,0
33910,Arma 2,20,0
33930,Arma 2: Operation Arrowhead,58,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
40300,Risen,61,0
31280,Poker Night at the Inventory,0,0
78000,Bejeweled 3,0,0
47870,Need for Speed: Hot Pursuit,547,0
31290,Back to the Future: Ep 1 - It's About Time,0,0
94500,Back to the Future: Ep 2 - Get Tannen!,0,0
94510,Back to the Future: Ep 3 - Citizen Brown,0,0
94520,Back to the Future: Ep 4 - Double Visions,0,0
94530,Back to the Future: Ep 5 - OUTATIME,0,0
50300,Spec Ops: The Line,0,0
32510,LEGO® Star Wars™ III: The Clone Wars™,450,0
620,Portal 2,752,0
105600,Terraria,446,0
57900,Duke Nukem Forever,0,0
31270,Puzzle Agent,0,0
7610,Railroad Tycoon 3,0,0
201830,Jurassic Park: The Game,0,0
203730,Q.U.B.E.,86,0
239430,Q.U.B.E: Director's Cut,165,0
94590,Puzzle Agent 2,0,0
67370,The Darkness II,0,0
22380,Fallout: New Vegas,2282,0
98400,Hard Reset,85,0
207610,The Walking Dead,0,0
104900,ORION: Prelude,0,0
91310,Dead Island,1179,0
209080,Guns of Icarus Online,343,0
8340,Strong Bad Episode 1: Homestar Ruiner,0,0
8350,Strong Bad Episode 2: Strong Badia the Free,0,0
8360,Strong Bad Episode 3: Baddest of the Bands,0,0
8370,Strong Bad Episode 4: Dangeresque 3,0,0
8380,Strong Bad Episode 5: 8-Bit Is Enough,0,0
31220,Sam & Max 301: The Penal Zone,64,0
31230,Sam & Max 302: The Tomb of Sammun-Mak,0,0
