item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,8140,139
2270,Wolfenstein 3D,13,0
400,Portal,148,0
34900,Bad Rats,0,0
43110,Metro 2033,56,0
60800,Numen: Contest of Heroes,3,0
22380,Fallout: New Vegas,44,0
31280,Poker Night at the Inventory,1,0
40800,Super Meat Boy,4,0
38720,RUSH,4,0
105600,Terraria,2707,0
96100,Defy Gravity,40,0
72850,The Elder Scrolls V: Skyrim,1790,0
205790,Dota 2 Test,1,0
113200,The Binding of Isaac,414,0
730,Counter-Strike: Global Offensive,43786,95
219150,Hotline Miami,5,0
218680,Scribblenauts Unlimited,160,0
2280,The Ultimate DOOM,9,0
2290,Final DOOM,3,0
2300,DOOM II: Hell on Earth,2,0
9160,Master Levels for DOOM II,0,0
203290,America's Army: Proving Grounds,0,0
212800,Super Crate Box,1,0
218230,PlanetSide 2,1084,0
230410,Warframe,0,0
236390,War Thunder,370,0
238070,Shadow Warrior Classic (1997),1,0
238960,Path of Exile,12,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,97,0
3483,Peggle Extreme,45,0
237310,Elsword,28,0
248570,Toribash,0,0
265630,Fistful of Frags,60,0
234390,Teleglitch: Die More Edition,1,0
218620,PAYDAY 2,1956,259
239030,"Papers, Please",45,0
210870,Cloudberry Kingdom,24,0
239820,Game Dev Tycoon,217,0
213670,South Park™: The Stick of Truth™,565,0
221100,DayZ,234,0
273110,Counter-Strike Nexon: Zombies,0,0
304930,Unturned,144,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,41,0
233270,Far Cry® 3 Blood Dragon,0,0
227700,Firefall,0,0
310370,The Way of Life Free Edition,3,0
291480,Warface,0,0
227940,Heroes & Generals,0,0
333930,Dirty Bomb,0,0
346900,AdVenture Capitalist,448,0
339280,Strife,164,0
363970,Clicker Heroes,542,0
365050,Escape,5,0
389430,Knight Online,0,0
417860,Emily is Away,2,0
314000,Pool Nation FX,4,0
438020,AI: Rampage,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
448630,Rabiez: Epidemic,0,0
454890,Project Starship,0,0
463210,State of Anarchy,0,0
214850,GameMaker: Studio,325,0
510050,You Have 10 Seconds,6,0
