item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,14868,173
34900,Bad Rats,0,0
43110,Metro 2033,9,0
22380,Fallout: New Vegas,292,0
31280,Poker Night at the Inventory,168,0
620,Portal 2,480,4
105600,Terraria,757,0
205790,Dota 2 Test,0,0
91310,Dead Island,825,0
49520,Borderlands 2,3278,0
57690,Tropico 4,0,0
51100,Tactical Intervention,0,0
230410,Warframe,808,733
234390,Teleglitch: Die More Edition,13,0
221910,The Stanley Parable,42,0
550,Left 4 Dead 2,2964,0
223530,Left 4 Dead 2 Beta,0,0
225840,Sven Co-op,63,0
290930,Half-Life 2: Update,0,0
301520,Robocraft,123,0
301690,Cobi Treasure Deluxe,0,0
304050,Trove,116,60
304930,Unturned,188,0
244630,NEOTOKYO°,0,0
24240,PAYDAY: The Heist,199,0
730,Counter-Strike: Global Offensive,59719,1067
48000,LIMBO,0,0
319630,Life Is Strange™,0,0
