item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,7229,0
4000,Garry's Mod,1902,0
7940,Call of Duty 4: Modern Warfare,5174,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,5,0
70,Half-Life,112,0
130,Half-Life: Blue Shift,5,0
220,Half-Life 2,699,0
280,Half-Life: Source,1081,0
320,Half-Life 2: Deathmatch,2,0
340,Half-Life 2: Lost Coast,16,0
360,Half-Life Deathmatch: Source,1,0
380,Half-Life 2: Episode One,181,0
420,Half-Life 2: Episode Two,277,0
17410,Mirror's Edge,150,0
26800,Braid,167,0
550,Left 4 Dead 2,1197,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,1084,0
24960,Battlefield: Bad Company 2,1535,0
33910,Arma 2,34,0
33930,Arma 2: Operation Arrowhead,4,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
12210,Grand Theft Auto IV,335,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
31280,Poker Night at the Inventory,218,0
40800,Super Meat Boy,182,0
42910,Magicka,161,0
400,Portal,428,0
620,Portal 2,345,0
105600,Terraria,104,0
57900,Duke Nukem Forever,579,0
33460,From Dust,812,0
107100,Bastion,382,0
28050,Deus Ex: Human Revolution,46,0
113200,The Binding of Isaac,206,0
9200,RAGE,0,0
72850,The Elder Scrolls V: Skyrim,15389,0
203730,Q.U.B.E.,260,0
239430,Q.U.B.E: Director's Cut,0,0
21170,Gotham City Impostors,674,0
206210,Gotham City Impostors: Free To Play,0,0
22380,Fallout: New Vegas,0,0
201870,Assassin's Creed Revelations,534,0
7670,BioShock,553,0
8850,BioShock 2,398,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
201790,Orcs Must Die! 2,1151,0
50650,Darksiders II,774,0
202170,Sleeping Dogs™,0,0
730,Counter-Strike: Global Offensive,2900,0
200260,Batman: Arkham City GOTY,379,0
219150,Hotline Miami,623,0
205100,Dishonored,1763,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,624,0
232210,Patch testing for Chivalry,0,0
8870,BioShock Infinite,565,0
200510,XCOM: Enemy Unknown,599,0
220240,Far Cry® 3,2267,0
220780,Thomas Was Alone,118,0
203140,Hitman: Absolution,303,0
205930,Hitman: Sniper Challenge,49,0
63710,BIT.TRIP RUNNER,546,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,623,0
220440,DmC Devil May Cry,0,0
238960,Path of Exile,1026,0
271290,HAWKEN,0,0
226320,Marvel Heroes 2016,0,0
239220,The Mighty Quest For Epic Loot,0,0
224580,Arma 2: DayZ Mod,15,0
8930,Sid Meier's Civilization V,2225,0
203160,Tomb Raider,0,0
224760,FEZ,37,0
216250,Dead Island Riptide,664,0
219740,Don't Starve,675,0
322330,Don't Starve Together,366,0
233270,Far Cry® 3 Blood Dragon,278,0
241600,Rogue Legacy,91,0
35720,Trine 2,122,0
208090,Loadout,266,0
235600,Tom Clancy's Splinter Cell Blacklist,0,0
241540,State of Decay,12,0
247730,Nether,926,0
239160,Thief,20,0
222900,Dead Island: Epidemic,0,0
227700,Firefall,69,0
317360,Double Action: Boogaloo,0,0
365720,Skyrim Script Extender (SKSE),2,0
