item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,277,0
6910,Deus Ex: Game of the Year Edition,7,0
12200,Bully: Scholarship Edition,543,0
23310,The Last Remnant,0,0
10150,Prototype,672,0
32370,STAR WARS™: Knights of the Old Republic™,30,0
20900,The Witcher: Enhanced Edition,80,0
23490,Tropico 3 - Steam Special Edition,0,0
17450,Dragon Age: Origins,0,0
550,Left 4 Dead 2,28,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,71,0
43110,Metro 2033,0,0
21100,F.E.A.R. 3,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,571,0
105600,Terraria,0,0
16450,F.E.A.R. 2: Project Origin,0,0
32800,The Lord of the Rings: War in the North,0,0
107100,Bastion,194,0
41070,Serious Sam 3: BFE,0,0
202200,Galactic Civilizations II: Ultimate Edition,0,0
203770,Crusader Kings II,0,0
6860,Hitman: Blood Money,0,0
35000,Mini Ninjas,0,0
207170,Legend of Grimrock,0,0
102600,Orcs Must Die!,0,0
22380,Fallout: New Vegas,1926,0
6920,Deus Ex: Invisible War,0,0
105800,PixelJunk Eden,0,0
207430,"Hack, Slash, Loot",0,0
203630,Warlock - Master of the Arcane,0,0
6870,Battlestations: Midway,0,0
6900,Hitman: Codename 47,0,0
211600,Thief Gold,0,0
200260,Batman: Arkham City GOTY,0,0
7670,BioShock,97,0
8850,BioShock 2,0,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
211420,Dark Souls: Prepare to Die Edition,0,0
201790,Orcs Must Die! 2,61,0
35140,Batman: Arkham Asylum GOTY Edition,34,0
113200,The Binding of Isaac,0,0
730,Counter-Strike: Global Offensive,36,0
98800,Dungeons of Dredmor,0,0
209080,Guns of Icarus Online,187,0
50650,Darksiders II,44,0
205100,Dishonored,738,0
200510,XCOM: Enemy Unknown,0,0
212680,FTL: Faster Than Light,0,0
203140,Hitman: Absolution,0,0
91600,Sanctum,0,0
218680,Scribblenauts Unlimited,0,0
4920,Natural Selection 2,0,0
211400,Deadlight,0,0
55230,Saints Row: The Third,1396,0
220240,Far Cry® 3,1329,0
6850,Hitman 2: Silent Assassin,0,0
8930,Sid Meier's Civilization V,11352,0
236390,War Thunder,2239,334
225420,Cities in Motion 2,0,0
97330,Magic: The Gathering - Duels of the Planeswalkers 2013,269,0
8870,BioShock Infinite,537,0
210770,Sanctum 2,0,0
236090,Dust: An Elysian Tail,772,0
72850,The Elder Scrolls V: Skyrim,7567,0
224060,Deadpool,298,0
6880,Just Cause,0,0
8190,Just Cause 2,0,0
234390,Teleglitch: Die More Edition,0,0
242940,Anachronox,0,0
222940,THE KING OF FIGHTERS XIII STEAM EDITION,0,0
206420,Saints Row IV,238,0
209000,Batman™: Arkham Origins,0,0
250580,Paranautical Activity: Deluxe Atonement Edition,0,0
219640,Chivalry: Medieval Warfare,74,0
232210,Patch testing for Chivalry,0,0
251060,Wargame: Red Dragon,71,0
242980,Daikatana,0,0
247430,Hitman: Contracts,0,0
242050,Assassin's Creed IV Black Flag,5220,1301
42910,Magicka,0,0
238010,Deus Ex: Human Revolution - Director's Cut,59,0
233700,Sword of the Stars: The Pit,0,0
105450,Age of Empires® III: Complete Collection,0,0
221380,Age of Empires II: HD Edition,0,0
215530,The Incredible Adventures of Van Helsing,0,0
269030,The Yawhg,305,0
224480,Octodad: Dadliest Catch,0,0
239160,Thief,0,0
258180,Deus Ex: The Fall,0,0
286160,Tabletop Simulator,0,0
255420,Magic 2015,229,0
7000,Tomb Raider: Legend,0,0
8000,Tomb Raider: Anniversary,0,0
8140,Tomb Raider: Underworld,0,0
35130,Lara Croft and the Guardian of Light,0,0
203160,Tomb Raider,62,0
224960,Tomb Raider I,0,0
224980,Tomb Raider: The Last Revelation,0,0
225000,Tomb Raider: Chronicles,0,0
225020,Tomb Raider (VI): The Angel of Darkness,0,0
225300,Tomb Raider II,0,0
225320,Tomb Raider III: Adventures of Lara Croft,0,0
241930,Middle-earth: Shadow of Mordor,3343,0
65980,Sid Meier's Civilization: Beyond Earth,581,0
377160,Fallout 4,10440,0
