item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
6370,Bloodline Champions,0,0
17080,Tribes: Ascend,0,0
99900,Spiral Knights,0,0
104700,Super Monday Night Combat,83,0
206210,Gotham City Impostors: Free To Play,0,0
208090,Loadout,441,0
218230,PlanetSide 2,42,0
230410,Warframe,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,532,0
214420,Gear Up,0,0
271290,HAWKEN,0,0
202090,Magicka: Wizard Wars,0,0
224260,No More Room in Hell,0,0
226320,Marvel Heroes 2016,0,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
246280,Happy Wars,0,0
301520,Robocraft,5193,0
304930,Unturned,23,0
224600,Defiance,214,0
227700,Firefall,0,0
227940,Heroes & Generals,0,0
222900,Dead Island: Epidemic,0,0
258160,Rise of Incarnates,0,0
330760,Running Shadow,0,0
339610,FreeStyle2: Street Basketball,222,0
346120,Boring Man - Online Tactical Stickman Combat,0,0
39120,RIFT,0,0
355840,Survarium,291,0
