item_id,item_name,playtime_forever,playtime_2weeks
15100,Assassin's Creed,514,0
33230,Assassin's Creed II,39,0
48190,Assassin's Creed Brotherhood,0,0
34330,Total War: SHOGUN 2,0,0
400,Portal,617,0
620,Portal 2,1805,0
113200,The Binding of Isaac,1284,0
207170,Legend of Grimrock,97,0
205790,Dota 2 Test,0,0
203140,Hitman: Absolution,911,0
205930,Hitman: Sniper Challenge,16,0
215160,The Book of Unwritten Tales,1224,0
221830,The Book of Unwritten Tales: The Critter Chronicles,22,0
219890,Antichamber,21,0
218130,Dungeonland,0,0
1500,Darwinia,2,0
1510,Uplink,74,0
1520,DEFCON,0,0
1530,Multiwinia,0,0
233450,Prison Architect,91,0
232050,Eador. Masters of the Broken World,0,0
220200,Kerbal Space Program,88,0
222730,Reus,38,0
35700,Trine,0,0
35720,Trine 2,0,0
231740,Knights of Pen and Paper +1,188,0
233370,The Raven - Legacy of a Master Thief,0,0
239820,Game Dev Tycoon,128,0
241240,Contraption Maker,19,0
250900,The Binding of Isaac: Rebirth,1246,0
252630,Eldritch,0,0
264160,WazHack,117,0
265930,Goat Simulator,0,0
279940,The Book of Unwritten Tales 2,0,0
219740,Don't Starve,0,0
322330,Don't Starve Together,0,0
304930,Unturned,71,0
730,Counter-Strike: Global Offensive,665,0
266510,Hand of Fate,108,0
