item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3694,0
1250,Killing Floor,182,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
92800,SpaceChem,4,0
70000,Dino D-Day,12,0
400,Portal,92,0
201570,Really Big Sky,0,0
205790,Dota 2 Test,4,0
200510,XCOM: Enemy Unknown,0,0
204360,Castle Crashers,489,0
226700,Infestation: Survivor Stories Classic,9,0
47410,Stronghold Kingdoms,18,0
107900,War Inc. Battlezone,0,0
239660,Soldier Front 2,0,0
202090,Magicka: Wizard Wars,91,0
224260,No More Room in Hell,0,0
253710,theHunter,85,0
239450,Gun Monkeys,5,0
550,Left 4 Dead 2,420,0
223530,Left 4 Dead 2 Beta,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
301520,Robocraft,99,0
304930,Unturned,929,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
224600,Defiance,63,0
317470,Cubic Castles,0,0
293500,Amazing World,6,0
326960,Killing Floor - Toy Master,0,0
24240,PAYDAY: The Heist,0,0
