item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3725,0
12210,Grand Theft Auto IV,571,0
1250,Killing Floor,9127,0
35420,Killing Floor Mod: Defence Alliance 2,17,0
43110,Metro 2033,31,0
92800,SpaceChem,0,0
24240,PAYDAY: The Heist,1067,0
205790,Dota 2 Test,0,0
2400,The Ship,29,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
204100,Max Payne 3,877,0
203140,Hitman: Absolution,918,0
205930,Hitman: Sniper Challenge,60,0
226700,Infestation: Survivor Stories Classic,84,0
107900,War Inc. Battlezone,483,0
203290,America's Army: Proving Grounds,7,0
230410,Warframe,543,0
238960,Path of Exile,9,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1297,0
209870,Blacklight: Retribution,678,0
223710,Cry of Fear,10,0
239660,Soldier Front 2,599,0
242590,Saints Row IV Inauguration Station,12,0
242720,GunZ 2: The Second Duel,125,0
224260,No More Room in Hell,155,0
221040,Resident Evil 6 / Biohazard 6,837,0
9480,Saints Row 2,3432,0
40390,Risen 2 - Dark Waters,99,0
55230,Saints Row: The Third,2331,0
225640,Sacred 2 Gold,0,0
218620,PAYDAY 2,21409,0
235600,Tom Clancy's Splinter Cell Blacklist,83,0
550,Left 4 Dead 2,1346,0
223530,Left 4 Dead 2 Beta,0,0
222880,Insurgency,351,0
298240,Red Crucible: Firestorm,8,0
302830,BLOCKADE 3D,338,0
304930,Unturned,2893,0
8600,RACE 07,41,0
8660,GTR Evolution,1,0
211500,RaceRoom Racing Experience ,77,0
63380,Sniper Elite V2,898,0
224600,Defiance,154,0
227700,Firefall,11,0
291480,Warface,0,0
312990,The Expendabros,264,0
227940,Heroes & Generals,12,0
315640,Dizzel,4,0
317360,Double Action: Boogaloo,13,0
238590,Loadout Campaign Beta,0,0
307690,Sleeping Dogs: Definitive Edition,3021,0
209650,Call of Duty: Advanced Warfare,376,0
209660,Call of Duty: Advanced Warfare - Multiplayer,89,0
338540,Navy Field 2 : Conqueror of the Ocean,2,0
349700,Aftermath,443,0
354500,PAYDAY: The Web Series,0,0
354510,PAYDAY: The Web Series: The Vault,0,0
354520,PAYDAY: The Web Series: Hector,0,0
354530,PAYDAY: The Web Series: The Elephant,0,0
354540,PAYDAY: The Web Series: Greta: The Assassin,0,0
354550,PAYDAY: The Web Series: Vlad & Gage,0,0
494710,PAYDAY: The Web Series: First World Bank,0,0
355840,Survarium,0,0
391460,WARMODE,18,0
299360,Block N Load,2,0
464780,ChuSingura46+1 S,47,47
273350,Evolve Stage 2,1,0
