item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,189,0
1520,DEFCON,0,0
500,Left 4 Dead,42,10
10500,Empire: Total War,0,0
22330,The Elder Scrolls IV: Oblivion ,563,0
22320,The Elder Scrolls III: Morrowind,464,0
1250,Killing Floor,749,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
11450,Overlord,0,0
12710,Overlord: Raising Hell,0,0
12810,Overlord II,0,0
550,Left 4 Dead 2,5025,0
223530,Left 4 Dead 2 Beta,26,0
63500,Swords and Soldiers HD,249,0
31280,Poker Night at the Inventory,159,0
620,Portal 2,1890,0
95300,Capsized,99,0
105600,Terraria,19688,617
71340,Sonic Generations,48,0
72850,The Elder Scrolls V: Skyrim,12945,0
4700,Medieval II: Total War,0,0
203810,Dear Esther,54,0
207570,English Country Tune,0,0
208140,Endless Space,5,5
104900,ORION: Prelude,217,0
200390,Oil Rush,24,0
205910,Tiny and Big: Grandpa's Leftovers,154,0
204300,Awesomenauts,6141,0
209080,Guns of Icarus Online,36,0
204630,Retro City Rampage™ DX,0,0
214970,Intrusion 2,113,0
200710,Torchlight II,0,0
214560,Mark of the Ninja,1438,0
220780,Thomas Was Alone,313,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
221260,Little Inferno,210,0
216910,Of Orcs And Men,0,0
211160,Viking: Battle for Asgard,0,0
205790,Dota 2 Test,0,0
219150,Hotline Miami,482,0
219950,NiGHTS into Dreams...,15,0
209190,Stealth Bastard Deluxe,300,0
71230,Crazy Taxi,0,0
71240,SEGA Bass Fishing,0,0
71250,Sonic Adventure DX,390,0
71260,Space Channel 5: Part 2,0,0
219680,Proteus,2,0
228260,Fallen Enchantress: Legendary Heroes,0,0
212480,Sonic & All-Stars Racing Transformed,0,0
99900,Spiral Knights,550,0
200210,Realm of the Mad God,1,0
208090,Loadout,13,0
218230,PlanetSide 2,333,0
224260,No More Room in Hell,0,0
224820,Super House of Dead Ninjas,22,22
233450,Prison Architect,1344,0
113020,Monaco,12887,124
233720,Surgeon Simulator,196,0
219740,Don't Starve,1192,0
322330,Don't Starve Together,2812,0
235820,Element4l,28,0
234710,Poker Night 2,135,0
238530,Super Puzzle Platformer Deluxe,5,0
206190,Gunpoint,288,0
234160,Strike Suit Infinity,0,0
238630,Fist Puncher,0,0
242880,"Sir, You Are Being Hunted",29,0
241600,Rogue Legacy,669,0
238240,Edge of Space,84,0
244850,Space Engineers,0,0
224540,Ace of Spades,0,0
218820,Mercenary Kings,16,0
207140,SpeedRunners,114,0
368730,No Time To Explain Remastered,33,0
248310,Freedom Planet,33,0
218620,PAYDAY 2,15061,43
249990,FORCED,0,0
250260,Jazzpunk,134,0
250460,Bridge Constructor,152,0
252490,Rust,0,0
247240,Volgarr the Viking,5,0
247140,Soundodger+,0,0
221910,The Stanley Parable,179,0
3020,Call of Juarez,0,0
238430,Contagion,12,0
16700,Stronghold Crusader Extreme HD,0,0
40970,Stronghold Crusader HD,0,0
264140,Pixel Piracy,1129,0
264690,Coin Crypt,6,0
265750,Secret Ponchos,13,0
211820,Starbound,18801,0
367540,Starbound - Unstable,1294,0
268750,Magicite,167,0
269350,Montas,2,0
272470,The Incredible Adventures of Van Helsing II,127,0
275200,Westerado: Double Barreled,330,0
276730,Tango Fiesta,13,0
231430,Company of Heroes 2,0,0
292600,Duet,3,0
298630,The Escapists,2165,0
204360,Castle Crashers,0,0
238460,BattleBlock Theater,801,108
302590,Of Guards And Thieves,344,0
304050,Trove,34,0
304430,INSIDE,0,0
304650,Sunless Sea,18,0
304930,Unturned,0,0
306440,Oblitus,12,0
38400,Fallout,62,0
38410,Fallout 2,0,0
38420,Fallout Tactics,0,0
306670,Overlord: Fellowship of Evil,212,0
307880,Savage Lands,0,0
312510,Mega Coin Squad,0,0
312530,Duck Game,11,0
291480,Warface,0,0
314710,Mighty No. 9,2,0
317400,Portal Stories: Mel,601,0
319910,Trine 3: The Artifacts of Power,52,0
6980,Thief: Deadly Shadows,0,0
211600,Thief Gold,13,0
211740,Thief 2,0,0
239160,Thief,0,0
322500,SUPERHOT,4,0
323060,Tharsis,0,0
242640,Styx: Master of Shadows,179,0
301970,Screencheat,0,0
238320,Outlast,0,0
305050,Outland,133,0
326960,Killing Floor - Toy Master,0,0
327500,Zenzizenzic,0,0
327520,Traverser,113,0
329240,The Weaponographist,0,0
329380,Stealth Inc 2,34,0
330670,DiscStorm,0,0
274940,Depth,21,0
42910,Magicka,22,0
225420,Cities in Motion 2,0,0
250900,The Binding of Isaac: Rebirth,7232,825
339200,Oceanhorn: Monster of Uncharted Seas,0,0
