item_id,item_name,playtime_forever,playtime_2weeks
24790,Command and Conquer 3: Tiberium Wars,63,0
34330,Total War: SHOGUN 2,366,0
105600,Terraria,2538,0
9350,Supreme Commander,727,0
9420,Supreme Commander: Forged Alliance,0,0
205790,Dota 2 Test,11,0
109600,Neverwinter,16,0
211500,RaceRoom Racing Experience ,0,0
209870,Blacklight: Retribution,317,0
246280,Happy Wars,79,0
263540,Villagers and Heroes,1230,0
233720,Surgeon Simulator,46,0
219830,King Arthur's Gold,250,0
265650,Project X,0,0
339280,Strife,1251,0
