item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,17289,0
4000,Garry's Mod,18917,0
320,Half-Life 2: Deathmatch,54,0
340,Half-Life 2: Lost Coast,70,0
10180,Call of Duty: Modern Warfare 2,1,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,585,0
550,Left 4 Dead 2,914,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,117,0
33930,Arma 2: Operation Arrowhead,4573,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
41070,Serious Sam 3: BFE,8,0
205790,Dota 2 Test,21,0
102600,Orcs Must Die!,0,0
730,Counter-Strike: Global Offensive,9130,0
49520,Borderlands 2,464,0
91600,Sanctum,0,0
4920,Natural Selection 2,206,0
201790,Orcs Must Die! 2,0,0
113400,APB Reloaded,608,0
39120,RIFT,394,0
224580,Arma 2: DayZ Mod,22,0
225420,Cities in Motion 2,0,0
210770,Sanctum 2,20,0
252490,Rust,1081,0
107410,Arma 3,2061,0
42910,Magicka,34,0
221100,DayZ,1879,0
271590,Grand Theft Auto V,1013,0
48700,Mount & Blade: Warband,666,0
304930,Unturned,118,0
377160,Fallout 4,3122,0
386360,SMITE,60,0
311210,Call of Duty: Black Ops III,1214,0
