item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,507,0
1300,SiN Episodes: Emergence,66,0
1309,SiN Multiplayer,0,0
1313,SiN,1,0
2630,Call of Duty 2,283,0
2310,Quake,116,0
7670,BioShock,146,0
409710,BioShock Remastered,0,0
220,Half-Life 2,133,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,197,0
400,Portal,253,0
420,Half-Life 2: Episode Two,406,0
12120,Grand Theft Auto: San Andreas,33,0
12250,Grand Theft Auto: San Andreas,0,0
12360,FlatOut: Ultimate Carnage,0,0
7760,X-COM: UFO Defense,69,0
20510,S.T.A.L.K.E.R.: Clear Sky,75,0
17300,Crysis,17,0
9480,Saints Row 2,41,0
16450,F.E.A.R. 2: Project Origin,238,0
1250,Killing Floor,1011,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
16720,Velvet Assassin,81,0
22330,The Elder Scrolls IV: Oblivion ,2604,0
22320,The Elder Scrolls III: Morrowind,1380,0
21680,Bionic Commando Rearmed,14,0
38410,Fallout 2,194,0
21690,Resident Evil 5 / Biohazard 5,428,0
39530,Painkiller: Black Edition,72,0
3270,Painkiller Overdose,53,0
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,444,0
22370,Fallout 3 - Game of the Year Edition,27,0
43110,Metro 2033,627,0
21090,F.E.A.R.,426,0
21110,F.E.A.R.: Extraction Point,289,0
21120,F.E.A.R.: Perseus Mandate,77,0
8980,Borderlands,738,0
12210,Grand Theft Auto IV,173,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
47810,Dragon Age: Origins - Ultimate Edition,499,0
40800,Super Meat Boy,587,0
9010,Return to Castle Wolfenstein,29,0
63710,BIT.TRIP RUNNER,8,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,46,0
105600,Terraria,1883,0
21100,F.E.A.R. 3,352,0
39160,Dungeon Siege III,32,0
107100,Bastion,303,0
111800,Blocks That Matter,31,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,65,0
113200,The Binding of Isaac,1236,0
102840,Shank 2,192,0
204030,Fable - The Lost Chapters,35,0
67370,The Darkness II,822,0
22380,Fallout: New Vegas,3285,0
207610,The Walking Dead,832,0
211420,Dark Souls: Prepare to Die Edition,6780,0
214700,Thirty Flights of Loving,37,0
204300,Awesomenauts,13,0
204360,Castle Crashers,35,0
49520,Borderlands 2,7694,0
205950,Jet Set Radio,325,0
219150,Hotline Miami,85,0
41000,Serious Sam HD: The First Encounter,155,0
41050,Serious Sam Classic: The First Encounter,0,0
41060,Serious Sam Classic: The Second Encounter,0,0
41070,Serious Sam 3: BFE,150,0
111600,Serious Sam Double D XXL,166,0
200330,Serious Sam 3 Bonus Content,0,0
201480,Serious Sam: The Random Encounter,0,0
204340,Serious Sam 2,0,0
227780,Serious Sam Classics: Revolution,0,0
215470,Primal Carnage,85,0
223470,POSTAL 2,357,0
223730,FLY'N,0,0
225300,Tomb Raider II,341,0
2280,The Ultimate DOOM,147,0
2290,Final DOOM,3,0
2300,DOOM II: Hell on Earth,1,0
9160,Master Levels for DOOM II,0,0
224300,Legacy of Kain: Defiance,1,0
224920,Legacy of Kain: Soul Reaver,93,0
224940,Legacy of Kain: Soul Reaver 2,0,0
200210,Realm of the Mad God,52,0
251670,Battle Nations,0,0
286100,You Have to Win the Game,34,0
257730,Infinity Wars - Animated Trading Card Game,0,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,7,0
72850,The Elder Scrolls V: Skyrim,37,0
233980,Unepic,138,0
242880,"Sir, You Are Being Hunted",95,0
39140,FINAL FANTASY VII,618,0
225160,Shadow Warrior Classic Redux,239,0
239030,"Papers, Please",28,0
214560,Mark of the Ninja,349,0
248550,Megabyte Punch,76,0
248820,Risk of Rain,779,0
232430,Gone Home,263,0
238320,Outlast,112,0
250320,The Wolf Among Us,120,0
250760,Shovel Knight,752,0
252630,Eldritch,409,0
253750,Ikaruga,170,0
254060,KnightShift,23,0
260230,Valiant Hearts: The Great War™ / Soldats Inconnus : Mémoires de la Grande Guerre™,52,0
261030,The Walking Dead: Season Two,533,0
219830,King Arthur's Gold,11,0
264200,One Finger Death Punch,82,0
265930,Goat Simulator,200,0
266430,Anarchy Arcade,0,0
230230,Divinity: Original Sin (Classic),1091,0
373420,Divinity: Original Sin Enhanced Edition,0,0
550,Left 4 Dead 2,176,0
223530,Left 4 Dead 2 Beta,0,0
247730,Nether,19,0
278080,DYNASTY WARRIORS 8: Xtreme Legends Complete Edition,0,0
235210,Strider,147,0
282440,Quake Live,0,0
236430,DARK SOULS™ II,17897,0
290730,My Lands,0,0
304930,Unturned,0,0
306830,Zombies Monsters Robots,0,0
215080,WAKFU,0,0
317110,Uncharted Waters Online: Episode Atlantis,0,0
317410,Color Symphony,0,0
205790,Dota 2 Test,0,0
321840,Rising Angels: Reborn,0,0
238590,Loadout Campaign Beta,0,0
250900,The Binding of Isaac: Rebirth,2982,0
353360,how do you Do It?,5,0
368370,Her Story,35,0
391540,Undertale,164,0
