item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,5363,0
205790,Dota 2 Test,0,0
17080,Tribes: Ascend,74,0
109600,Neverwinter,490,0
113420,Fallen Earth,189,0
200210,Realm of the Mad God,770,0
218130,Dungeonland,1,0
218230,PlanetSide 2,44,0
230410,Warframe,17728,0
231060,Ragnarok Online 2,33,0
236390,War Thunder,0,0
238960,Path of Exile,75,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1068,0
209870,Blacklight: Retribution,1901,0
214420,Gear Up,47,0
218470,RaiderZ,66,0
233630,Ascend: Hand of Kul,900,0
265630,Fistful of Frags,563,0
224260,No More Room in Hell,530,0
266430,Anarchy Arcade,0,0
282440,Quake Live,1,0
291210,UberStrike,0,0
293540,Guns and Robots,109,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,44,0
298260,Only If,11,0
299700,Face of Mankind,11,0
301520,Robocraft,37,0
304930,Unturned,3392,0
63380,Sniper Elite V2,693,0
224600,Defiance,32,0
306830,Zombies Monsters Robots,174,0
302380,Floating Point,7,0
307290,Velvet Sundown,0,0
227700,Firefall,47,0
291480,Warface,738,0
215080,WAKFU,15,0
312990,The Expendabros,108,0
227940,Heroes & Generals,16,0
314280,The Forgotten Ones,132,0
315640,Dizzel,1,0
222900,Dead Island: Epidemic,58,0
317360,Double Action: Boogaloo,18,0
317470,Cubic Castles,129,0
258160,Rise of Incarnates,1,0
223650,F.E.A.R. Online,314,0
24240,PAYDAY: The Heist,1177,0
333930,Dirty Bomb,3,0
355840,Survarium,7,0
