item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,18066,0
9180,Commander Keen Complete Pack,6,0
400,Portal,1805,0
12100,Grand Theft Auto III,923,0
12230,Grand Theft Auto III,0,0
12120,Grand Theft Auto: San Andreas,347,0
12250,Grand Theft Auto: San Andreas,0,0
12140,Max Payne,26,0
12150,Max Payne 2: The Fall of Max Payne,0,0
2700,RollerCoaster Tycoon 3: Platinum!,116,0
15100,Assassin's Creed,102,0
20,Team Fortress Classic,16,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,274,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,231,0
280,Half-Life: Source,1,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,8,0
360,Half-Life Deathmatch: Source,1,0
380,Half-Life 2: Episode One,41,0
420,Half-Life 2: Episode Two,84,0
19900,Far Cry 2,28,0
9480,Saints Row 2,1498,0
17410,Mirror's Edge,199,0
3480,Peggle Deluxe,68,0
3540,Peggle Nights,1,0
3590,Plants vs. Zombies: Game of the Year,3,0
33910,Arma 2,419,0
22330,The Elder Scrolls IV: Oblivion ,26,0
22320,The Elder Scrolls III: Morrowind,0,0
17390,Spore,3343,0
17440,Spore: Creepy & Cute Parts Pack,0,0
24720,Spore: Galactic Adventures,57,0
35700,Trine,0,0
20500,Red Faction: Guerrilla Steam Edition,25,0
31170,Tales of Monkey Island: Chapter 1 - Launch of the Screaming Narwhal,16,0
31180,Tales of Monkey Island: Chapter 2 - The Siege of Spinner Cay ,0,0
31190,Tales of Monkey Island: Chapter 3 - Lair of the Leviathan ,0,0
31200,Tales of Monkey Island: Chapter 4 - The Trial and Execution of Guybrush Threepwood ,0,0
31210,Tales of Monkey Island: Chapter 5 - Rise of the Pirate God,0,0
22370,Fallout 3 - Game of the Year Edition,2500,0
40100,Supreme Commander 2,1707,0
33230,Assassin's Creed II,1,0
8190,Just Cause 2,2508,0
43110,Metro 2033,0,0
33930,Arma 2: Operation Arrowhead,12756,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),3,0
65700,Arma 2: British Armed Forces,33,0
48800,Ship Simulator Extremes,527,0
57300,Amnesia: The Dark Descent,102,0
32360,The Secret of Monkey Island: Special Edition,3,0
32460,Monkey Island 2: Special Edition,7,0
12210,Grand Theft Auto IV,588,0
12220,Grand Theft Auto: Episodes from Liberty City,824,0
31280,Poker Night at the Inventory,256,0
40800,Super Meat Boy,20,0
65720,Arma 2: Private Military Company,117,0
47870,Need for Speed: Hot Pursuit,129,16
47890,The Sims(TM) 3,3821,0
48190,Assassin's Creed Brotherhood,1,0
44320,DiRT 3,445,0
321040,DiRT 3 Complete Edition,53,0
620,Portal 2,469,0
72200,Universe Sandbox,563,0
105600,Terraria,20562,0
7760,X-COM: UFO Defense,0,0
97000,Solar 2,595,0
50130,Mafia II,6,0
8980,Borderlands,0,0
24240,PAYDAY: The Heist,59,0
9350,Supreme Commander,359,0
9420,Supreme Commander: Forged Alliance,3157,0
113200,The Binding of Isaac,984,0
34830,Sniper: Ghost Warrior,23,0
55230,Saints Row: The Third,2931,0
2400,The Ship,99,0
2420,The Ship Single Player,43,0
2430,The Ship Tutorial,0,0
67370,The Darkness II,0,0
7730,X-COM: Interceptor,0,0
48000,LIMBO,218,0
22380,Fallout: New Vegas,358,0
205730,Insanely Twisted Shadow Planet,359,0
207650,A Virus Named TOM,50,0
110800,L.A. Noire,2125,0
65730,Take On Helicopters,823,0
201870,Assassin's Creed Revelations,0,0
201700,DiRT Showdown,0,0
206370,Tales from Space: Mutant Blobs Attack,0,0
50300,Spec Ops: The Line,323,0
7670,BioShock,55,0
409710,BioShock Remastered,5,5
7660,X-COM: Apocalypse,0,0
7770,X-COM: Enforcer,0,0
7650,X-COM: Terror from the Deep,0,0
107100,Bastion,31,0
12750,GRID,0,0
205910,Tiny and Big: Grandpa's Leftovers,16,0
6910,Deus Ex: Game of the Year Edition,6,0
6920,Deus Ex: Invisible War,0,0
28050,Deus Ex: Human Revolution,1457,0
201280,Deus Ex: Human Revolution - The Missing Link,524,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,0,0
209270,Hero Academy,11,0
730,Counter-Strike: Global Offensive,668,0
215510,Rocketbirds: Hardboiled Chicken,224,0
204300,Awesomenauts,53,0
212680,FTL: Faster Than Light,1358,0
214970,Intrusion 2,227,0
214560,Mark of the Ninja,11,0
219740,Don't Starve,1010,0
322330,Don't Starve Together,143,0
49520,Borderlands 2,1803,0
219150,Hotline Miami,693,0
205790,Dota 2 Test,0,0
4920,Natural Selection 2,39,0
220460,Cargo Commander,10,0
220240,Far Cry® 3,6478,0
220780,Thomas Was Alone,307,0
218680,Scribblenauts Unlimited,363,0
204100,Max Payne 3,560,0
12110,Grand Theft Auto: Vice City,69,0
12240,Grand Theft Auto: Vice City,0,0
208480,Assassin's Creed® III,0,0
204880,Sins of a Solar Empire: Rebellion,97,0
35720,Trine 2,8,0
227300,Euro Truck Simulator 2,3045,292
219680,Proteus,12,0
219890,Antichamber,43,0
3830,Psychonauts,0,0
115100,Costume Quest,10,0
115110,Stacking,0,0
115120,Iron Brigade,45,0
225260,Brütal Legend,115,0
208090,Loadout,10,0
286080,Thinking with Time Machine,28,0
248570,Toribash,27,0
230290,Universe Sandbox ²,239,0
224580,Arma 2: DayZ Mod,55,0
220200,Kerbal Space Program,27391,1
107410,Arma 3,12811,0
233450,Prison Architect,31,0
65780,Arma: Gold Edition,48,0
217200,Worms Armageddon,29,0
8870,BioShock Infinite,349,0
233720,Surgeon Simulator,872,0
44350,GRID 2,76,0
224760,FEZ,106,0
234710,Poker Night 2,143,0
233270,Far Cry® 3 Blood Dragon,2005,0
65930,The Bureau: XCOM Declassified,0,0
206190,Gunpoint,123,0
72850,The Elder Scrolls V: Skyrim,5941,0
242760,The Forest,900,0
242880,"Sir, You Are Being Hunted",109,0
242920,Banished,63,0
233250,Planetary Annihilation,826,0
242110,Joe Danger 2: The Movie,8,0
2270,Wolfenstein 3D,1,0
2280,The Ultimate DOOM,16,0
244850,Space Engineers,8154,0
245150,The Novelist,0,0
234390,Teleglitch: Die More Edition,2,0
246900,Viscera Cleanup Detail,31,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
265210,Viscera Cleanup Detail: Santa's Rampage,12,0
244030,Take On Mars,494,0
239030,"Papers, Please",8,0
248820,Risk of Rain,1075,0
239350,Spelunky,7,0
232430,Gone Home,78,0
218620,PAYDAY 2,4071,0
206420,Saints Row IV,920,0
249650,Blackguards,0,0
225280,Full Mojo Rampage,0,0
233680,Black Ink,770,0
239200,Amnesia: A Machine for Pigs,3,0
250260,Jazzpunk,103,0
214550,Eets Munchies,20,0
250900,The Binding of Isaac: Rebirth,1589,0
252490,Rust,1342,0
252630,Eldritch,5,0
255370,KickBeat Steam Edition,0,0
241540,State of Decay,197,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
224860,Arma Tactics,62,0
256350,WRC Powerslide,0,0
242050,Assassin's Creed IV Black Flag,1715,0
24010,Train Simulator,71,0
258180,Deus Ex: The Fall,4,0
238010,Deus Ex: Human Revolution - Director's Cut,167,0
221910,The Stanley Parable,375,0
261640,Borderlands: The Pre-Sequel,200,0
263280,Spintires,773,0
367690,Spintires Editor,0,0
264710,Subnautica,1225,0
108600,Project Zomboid,475,0
266110,Tower of Guns,3,0
233150,LUFTRAUSERS,161,25
211820,Starbound,6385,0
367540,Starbound - Unstable,8,0
221100,DayZ,30617,0
25000,Overgrowth,93,0
234190,Receiver,77,0
269110,Super Motherload,79,0
270010,Time Rifters,69,0
270880,American Truck Simulator,311,147
8930,Sid Meier's Civilization V,325,0
550,Left 4 Dead 2,3945,0
223530,Left 4 Dead 2 Beta,0,0
228380,Next Car Game: Wreckfest,418,0
272860,Next Car Game Throw-A-Santa + Sneak Peek 2.0,113,0
224480,Octodad: Dadliest Catch,117,0
274170,Hotline Miami 2: Wrong Number,365,0
274250,OlliOlli,1,0
274310,Always Sometimes Monsters,1,0
222880,Insurgency,694,0
275850,No Man's Sky,2696,1
222140,Puddle,271,0
246620,Plague Inc: Evolved,471,0
284160,BeamNG.drive,1600,0
285310,RollerCoaster Tycoon: Deluxe,5,0
285330,RollerCoaster Tycoon 2: Triple Thrill Pack,29,0
285900,Gang Beasts,188,0
286160,Tabletop Simulator,162,0
287390,Metro: Last Light Redux,498,0
290300,Rebel Galaxy,1386,0
261510,Tesla Effect,153,0
201810,Wolfenstein: The New Order,1388,0
245620,Tropico 5,300,0
245490,Trials Fusion,186,0
301520,Robocraft,1595,0
301650,Battlezone 98 Redux,120,0
65790,Arma: Cold War Assault,107,0
238090,Sniper Elite 3,6,0
306020,Bloons TD5,585,0
63380,Sniper Elite V2,7,0
302380,Floating Point,16,0
200510,XCOM: Enemy Unknown,0,0
310560,DiRT Rally,302,0
310790,Geometry Wars 3: Dimensions Evolved,14,0
311690,Enter the Gungeon,2138,0
313120,Stranded Deep,170,0
314230,Rodina,102,0
313340,Mountain,784,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,24,0
6900,Hitman: Codename 47,0,0
203140,Hitman: Absolution,21,0
205930,Hitman: Sniper Challenge,0,0
247430,Hitman: Contracts,0,0
233610,Distance,103,0
323320,Grow Home,183,0
214490,Alien: Isolation,1698,0
241930,Middle-earth: Shadow of Mordor,108,0
307690,Sleeping Dogs: Definitive Edition,56,0
327890,I am Bread,177,0
298110,Far Cry 4,2711,0
332310,LEGO® Worlds,48,0
305620,The Long Dark,143,0
310380,Fractured Space,156,1
333950,Medieval Engineers,145,0
349110,Medieval Engineers - Mod SDK,0,0
225540,Just Cause 3,5565,0
319630,Life Is Strange™,1426,0
314660,Oddworld: New 'n' Tasty,41,0
271590,Grand Theft Auto V,66894,0
346010,Besiege,72,0
354500,PAYDAY: The Web Series,1,0
354510,PAYDAY: The Web Series: The Vault,0,0
354520,PAYDAY: The Web Series: Hector,0,0
354530,PAYDAY: The Web Series: The Elephant,0,0
354540,PAYDAY: The Web Series: Greta: The Assassin,0,0
354550,PAYDAY: The Web Series: Vlad & Gage,0,0
494710,PAYDAY: The Web Series: First World Bank,0,0
255710,Cities: Skylines,14876,118
285920,TerraTech,749,0
228880,Ashes of the Singularity,229,0
365720,Skyrim Script Extender (SKSE),26,0
370360,TIS-100,101,0
359320,Elite Dangerous,17691,14
377160,Fallout 4,26315,4891
350080,Wolfenstein: The Old Blood ,325,0
379720,DOOM,1422,0
382110,Virtual Desktop,342,0
384190,ABZU,85,0
383870,Firewatch,254,0
385710,INK,8,0
252950,Rocket League,979,18
394220,Last Horizon,20,0
397550,Deus Ex: Revision,0,0
234140,Mad Max,2134,0
413150,Stardew Valley,83,0
386070,Planetary Annihilation: TITANS,31,0
232790,Broken Age,23,0
246070,Hack 'n' Slash,0,0
246090,Spacebase DF-9,0,0
246110,MASSIVE CHALICE,0,0
316790,Grim Fandango Remastered,0,0
426790,Grow Up,11,0
427520,Factorio,4315,0
239140,Dying Light,1801,0
440430,Life Is Strange™ - Directors' Commentary - 1.Two directors,1,0
440431,Life Is Strange™ - Directors' Commentary - 2. Let's play Life is Strange,0,0
440432,Life Is Strange™ - Directors' Commentary - 3. Intentions,0,0
440433,Life Is Strange™ - Directors' Commentary - 4. A matter of choice,0,0
440434,Life Is Strange™ - Directors' Commentary - 5. A lively world,0,0
440435,Life Is Strange™ - Directors' Commentary - 6. Capturing the moment,0,0
440436,Life Is Strange™ - Directors' Commentary - 7. Social issues,0,0
440437,Life Is Strange™ - Directors' Commentary - 8. Getting things right,0,0
440438,Life Is Strange™ - Directors' Commentary - 9. Voices of Arcadia Bay,0,0
437220,The Culling,106,0
450140,Seven Kingdoms: Ancient Adversaries,6,0
457420,Surgeon Simulator VR: Meet The Medic,0,0
281990,Stellaris,1887,203
350280,LawBreakers,0,0
234630,Project CARS,197,9
443080,Elite Dangerous: Arena,8,0
