item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,59,0
4700,Medieval II: Total War,74,0
240,Counter-Strike: Source,54364,0
4000,Garry's Mod,2194,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",193,0
19830,Tom Clancy's Rainbow Six 3: Gold Edition,74,0
19840,Tom Clancy's Rainbow Six 3: Athena Sword,0,0
500,Left 4 Dead,935,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",100,0
10090,Call of Duty: World at War,6421,0
17480,Command and Conquer: Red Alert 3,336,0
17410,Mirror's Edge,28,0
7830,Men of War,105,0
6060,STAR WARS™ Battlefront™ II,872,0
550,Left 4 Dead 2,3856,0
223530,Left 4 Dead 2 Beta,0,0
10180,Call of Duty: Modern Warfare 2,33,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,13,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",26,0
24960,Battlefield: Bad Company 2,1599,0
45740,Dead Rising 2,447,0
10500,Empire: Total War,13554,0
34030,Napoleon: Total War,1816,0
8980,Borderlands,447,0
55100,Homefront,242,0
64000,Men of War: Assault Squad,47,0
34330,Total War: SHOGUN 2,3669,0
25890,Hearts of Iron III,86,0
44320,DiRT 3,135,0
321040,DiRT 3 Complete Edition,0,0
33440,Driver San Francisco,54,0
72850,The Elder Scrolls V: Skyrim,459,0
205790,Dota 2 Test,0,0
41070,Serious Sam 3: BFE,332,0
102600,Orcs Must Die!,469,0
98300,Toy Soldiers,56,0
50300,Spec Ops: The Line,322,0
201790,Orcs Must Die! 2,0,0
202170,Sleeping Dogs™,200,0
730,Counter-Strike: Global Offensive,36114,0
200710,Torchlight II,84,0
219640,Chivalry: Medieval Warfare,95,0
232210,Patch testing for Chivalry,0,0
208480,Assassin's Creed® III,1271,0
17460,Mass Effect,67,0
24980,Mass Effect 2,0,0
100400,Silo 2,136,0
231140,Cities XL Platinum,182,0
99900,Spiral Knights,16,0
236390,War Thunder,0,0
240320,Panzar,0,0
256410,Might & Magic: Duel of Champions,40,0
6000,STAR WARS™ Republic Commando,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,0,0
32350,STAR WARS™ Starfighter™,0,0
32370,STAR WARS™: Knights of the Old Republic™,4,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
32390,STAR WARS™ Jedi Knight: Mysteries of the Sith™,0,0
32400,STAR WARS™: Dark Forces,9,0
32420,STAR WARS™: The Clone Wars - Republic Heroes™,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,410,0
32470,STAR WARS™ Empire at War: Gold Pack,11,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
228760,TrackMania² Canyon,965,0
227860,Castle Story,1056,0
233450,Prison Architect,1358,0
233720,Surgeon Simulator,70,0
220200,Kerbal Space Program,589,0
242860,Verdun,1239,0
242920,Banished,191,0
231430,Company of Heroes 2,192,0
237110,Mortal Kombat Komplete Edition,91,0
230860,Cannon Brawl,58,0
224540,Ace of Spades,265,0
218620,PAYDAY 2,50,0
252490,Rust,2525,0
214950,Total War: ROME II - Emperor Edition,8428,0
107410,Arma 3,6442,0
209160,Call of Duty: Ghosts,66,0
209170,Call of Duty: Ghosts - Multiplayer,223,0
255480,NBA 2K14,2373,0
245470,Democracy 3,177,25
44350,GRID 2,959,0
266840,Age of Mythology: Extended Edition,28,0
221100,DayZ,226,0
247730,Nether,11,0
244450,Men of War: Assault Squad 2,1271,20
274190,Broforce,39,0
237870,Planet Explorers,22,0
48700,Mount & Blade: Warband,6631,227
48720,Mount & Blade: With Fire and Sword,491,0
287450,Rise of Nations: Extended Edition,1838,0
290790,Grey Goo,83,0
245620,Tropico 5,136,136
296470,Mount Your Friends,78,0
300080,Total War Battles: KINGDOM,3,0
209650,Call of Duty: Advanced Warfare,85,0
209660,Call of Duty: Advanced Warfare - Multiplayer,1122,0
201700,DiRT Showdown,0,0
255220,GRID Autosport,35,0
312920,Rugby League Live 3,1845,0
227940,Heroes & Generals,82,0
226320,Marvel Heroes 2016,0,0
319850,Bridge Constructor Medieval,247,76
250460,Bridge Constructor,466,0
279990,Bridge Constructor Playground,0,0
419080,Bridge Constructor Stunts,0,0
302510,Ryse: Son of Rome,13,0
282350,NBA 2K15,3827,0
227180,Kingdom Wars,0,0
333930,Dirty Bomb,0,0
336510,Anno Online,24,0
271590,Grand Theft Auto V,8292,0
346010,Besiege,253,0
325610,Total War: ATTILA,1245,0
346900,AdVenture Capitalist,955,0
255710,Cities: Skylines,326,0
314410,Rampage Knights,104,0
364360,Total War: WARHAMMER,281,0
370240,NBA 2K16,13966,0
386360,SMITE,71,0
313160,Farming Simulator 15,294,0
311210,Call of Duty: Black Ops III,88,0
310380,Fractured Space,22,0
385760,NBA 2K17,0,0
236690,Blood Bowl 2,157,157
