item_id,item_name,playtime_forever,playtime_2weeks
3320,Insaniquarium! Deluxe,278,0
4000,Garry's Mod,8515,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
475150,Titan Quest Anniversary Edition,0,0
400,Portal,0,0
17390,Spore,1932,0
17440,Spore: Creepy & Cute Parts Pack,956,0
6060,STAR WARS™ Battlefront™ II,2639,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,104,0
32440,LEGO® Star Wars™: The Complete Saga,23,23
620,Portal 2,981,0
105600,Terraria,12184,0
104900,ORION: Prelude,1371,0
201790,Orcs Must Die! 2,502,0
204300,Awesomenauts,0,0
204360,Castle Crashers,394,0
200710,Torchlight II,198,0
214560,Mark of the Ninja,0,0
220700,RPG Maker VX Ace,0,0
221380,Age of Empires II: HD Edition,3,0
223710,Cry of Fear,0,0
271290,HAWKEN,648,0
202090,Magicka: Wizard Wars,60,0
233720,Surgeon Simulator,1671,0
220200,Kerbal Space Program,2555,0
236090,Dust: An Elysian Tail,0,0
206190,Gunpoint,1,0
72850,The Elder Scrolls V: Skyrim,3646,0
244850,Space Engineers,1847,0
250500,Super Amazing Wagon Adventure,468,0
252330,Slender: The Arrival,553,0
252490,Rust,4492,0
221910,The Stanley Parable,627,0
264710,Subnautica,2750,0
42910,Magicka,2267,0
265930,Goat Simulator,1167,0
8930,Sid Meier's Civilization V,450,0
224480,Octodad: Dadliest Catch,1053,0
274920,FaceRig,74,0
246620,Plague Inc: Evolved,1995,0
219740,Don't Starve,1793,0
322330,Don't Starve Together,3432,0
298630,The Escapists,3490,0
238460,BattleBlock Theater,441,0
304930,Unturned,5303,0
9900,Star Trek Online,771,0
280740,Aperture Tag: The Paint Gun Testing Initiative,283,0
313120,Stranded Deep,1032,0
314230,Rodina,527,0
317400,Portal Stories: Mel,1,0
319510,Five Nights at Freddy's,41,0
320240,We Happy Few,1245,0
18500,Defense Grid: The Awakening,0,0
327890,I am Bread,35,0
274940,Depth,444,0
332310,LEGO® Worlds,182,0
282070,This War of Mine,1069,0
337320,Paint the Town Red,921,0
346010,Besiege,327,0
238370,Magicka 2,582,0
397080,Magicka 2: Spell Balance Beta,1,0
255710,Cities: Skylines,454,0
368360,60 Seconds!,425,0
352460,Dead Realm,284,0
234140,Mad Max,2496,0
427730,Who's Your Daddy,70,0
