item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,8464,0
400,Portal,515,0
18500,Defense Grid: The Awakening,5,0
620,Portal 2,1420,0
105600,Terraria,4334,0
730,Counter-Strike: Global Offensive,39664,777
204360,Castle Crashers,228,0
49520,Borderlands 2,667,182
219150,Hotline Miami,188,0
223470,POSTAL 2,140,0
13140,America's Army 3,0,0
200210,Realm of the Mad God,433,0
208090,Loadout,37,0
212070,Star Conflict,0,0
236390,War Thunder,102,0
39000,Moonbase Alpha,0,0
248570,Toribash,60,0
262410,World of Guns: Gun Disassembly,33,0
224260,No More Room in Hell,0,0
233720,Surgeon Simulator,2117,0
219740,Don't Starve,470,0
322330,Don't Starve Together,74,0
234710,Poker Night 2,807,0
248820,Risk of Rain,264,0
239820,Game Dev Tycoon,661,0
239200,Amnesia: A Machine for Pigs,184,0
252490,Rust,22328,49
252950,Rocket League,220,0
107410,Arma 3,731,0
238430,Contagion,758,0
273110,Counter-Strike Nexon: Zombies,0,0
287700,METAL GEAR SOLID V: THE PHANTOM PAIN,1815,0
299460,Woodle Tree Adventures,0,0
304930,Unturned,1965,0
312530,Duck Game,580,0
312990,The Expendabros,0,0
227940,Heroes & Generals,48,0
247080,Crypt of the NecroDancer,294,0
222900,Dead Island: Epidemic,0,0
317360,Double Action: Boogaloo,0,0
317400,Portal Stories: Mel,59,0
205790,Dota 2 Test,0,0
241930,Middle-earth: Shadow of Mordor,242,0
250900,The Binding of Isaac: Rebirth,10013,0
343360,Particula,0,0
346010,Besiege,183,0
346110,ARK: Survival Evolved,3164,2129
407530,ARK: Survival Of The Fittest,0,0
342480,Gunscape,0,0
353360,how do you Do It?,9,0
291550,Brawlhalla,87,0
257400,Fuse,20,0
377160,Fallout 4,2269,0
391540,Undertale,669,0
287920,Mortal Online,0,0
234140,Mad Max,252,0
299360,Block N Load,0,0
417860,Emily is Away,43,0
424280,Iron Snout,46,0
434570,Blood and Bacon,28,0
244930,SNOW,1032,0
449220,A grande bagunça espacial - The big space mess,0,0
450390,The Lab,0,0
462930,AdVenture Communist,8,8
442080,Riders of Icarus,0,0
