item_id,item_name,playtime_forever,playtime_2weeks
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,1274,0
33910,Arma 2,217,0
33930,Arma 2: Operation Arrowhead,4037,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17410,Mirror's Edge,902,0
620,Portal 2,2505,0
108800,Crysis 2 Maximum Edition,0,0
227300,Euro Truck Simulator 2,3931,0
208090,Loadout,237,0
212390,C9,0,0
218230,PlanetSide 2,0,0
236390,War Thunder,1,0
224260,No More Room in Hell,0,0
248390,Craft The World,5501,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
273110,Counter-Strike Nexon: Zombies,0,0
301520,Robocraft,6907,0
304930,Unturned,0,0
335330,Brick-Force,0,0
338540,Navy Field 2 : Conqueror of the Ocean,0,0
354640,The Settlers Online,0,0
355070,TDP5 Arena 3D,9,0
