item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,0,0
550,Left 4 Dead 2,8,0
223530,Left 4 Dead 2 Beta,0,0
105600,Terraria,788,1
42680,Call of Duty: Modern Warfare 3,944,1
42690,Call of Duty: Modern Warfare 3 - Multiplayer,941,7
204360,Castle Crashers,25,0
221640,Super Hexagon,0,0
224260,No More Room in Hell,45,1
218620,PAYDAY 2,0,0
265930,Goat Simulator,12,0
222880,Insurgency,218,0
294160,Galcon 2,30,0
730,Counter-Strike: Global Offensive,35255,802
363970,Clicker Heroes,684,3
365450,Hacknet,24,0
385770,Time Clickers,94,94
389570,Mitos.is: The Game,139,0
462930,AdVenture Communist,324,324
504770,Slavistan,1,0
