item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,0,0
20,Team Fortress Classic,0,0
30,Day of Defeat,4,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,653,0
130,Half-Life: Blue Shift,38,0
220,Half-Life 2,2277,0
340,Half-Life 2: Lost Coast,45,0
280,Half-Life: Source,0,0
360,Half-Life Deathmatch: Source,1,0
320,Half-Life 2: Deathmatch,8,0
380,Half-Life 2: Episode One,447,0
4000,Garry's Mod,37424,252
420,Half-Life 2: Episode Two,618,0
500,Left 4 Dead,0,0
11480,Soldiers: Heroes of World War II,1530,0
21780,Driver: Parallel Lines,157,0
6000,STAR WARS™ Republic Commando,849,0
23490,Tropico 3 - Steam Special Edition,139,0
550,Left 4 Dead 2,4667,0
223530,Left 4 Dead 2 Beta,1,0
8190,Just Cause 2,1988,0
43110,Metro 2033,317,0
8980,Borderlands,3918,0
22380,Fallout: New Vegas,10634,0
400,Portal,384,0
620,Portal 2,3329,0
72200,Universe Sandbox,150,0
105600,Terraria,11940,0
72850,The Elder Scrolls V: Skyrim,35666,0
46290,Theatre of War,422,0
46340,Theatre of War 2: Africa 1943,54,0
46360,Theatre of War 2: Kursk 1943 ,740,0
63960,Theatre of War 3: Korea,788,0
1250,Killing Floor,172,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
10,Counter-Strike,3,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,91,0
730,Counter-Strike: Global Offensive,638,0
219890,Antichamber,392,0
11610,Dragon Nest,383,0
109600,Neverwinter,1465,0
200210,Realm of the Mad God,68,0
212160,Vindictus,1738,0
212800,Super Crate Box,32,0
218230,PlanetSide 2,863,0
230410,Warframe,12170,1893
286080,Thinking with Time Machine,0,0
209870,Blacklight: Retribution,11,0
248570,Toribash,1943,0
262410,World of Guns: Gun Disassembly,94,0
226980,Pinball FX2,95,0
253710,theHunter,355,0
220200,Kerbal Space Program,6872,0
228760,TrackMania² Canyon,3118,0
233720,Surgeon Simulator,814,0
206190,Gunpoint,785,0
218620,PAYDAY 2,5123,386
49520,Borderlands 2,1790,0
221910,The Stanley Parable,457,0
266430,Anarchy Arcade,0,0
8930,Sid Meier's Civilization V,3701,0
271590,Grand Theft Auto V,6679,500
244450,Men of War: Assault Squad 2,12461,0
290930,Half-Life 2: Update,0,0
304930,Unturned,2704,0
310370,The Way of Life Free Edition,4,0
313240,Wilson Chronicles - Beta,37,0
227940,Heroes & Generals,1564,0
317400,Portal Stories: Mel,160,0
317790,Rexaura,0,0
205790,Dota 2 Test,0,0
323370,TERA,2256,0
327890,I am Bread,196,0
346120,Boring Man - Online Tactical Stickman Combat,4,0
349480,Modular Combat,6,0
255710,Cities: Skylines,6450,0
346680,Black Mesa Dedicated Server,0,0
362890,Black Mesa,698,0
365670,Blender 2.77,10,0
377160,Fallout 4,23921,265
352460,Dead Realm,201,0
