item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,3802,0
30,Day of Defeat,26,0
40,Deathmatch Classic,0,0
60,Ricochet,0,0
80,Counter-Strike: Condition Zero,2248,0
100,Counter-Strike: Condition Zero Deleted Scenes,5,0
220,Half-Life 2,14,0
320,Half-Life 2: Deathmatch,38,0
340,Half-Life 2: Lost Coast,70,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,56,0
400,Portal,431,0
420,Half-Life 2: Episode Two,453,0
20,Team Fortress Classic,23,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,3710,0
130,Half-Life: Blue Shift,0,0
240,Counter-Strike: Source,1692,0
280,Half-Life: Source,23,0
300,Day of Defeat: Source,24,0
500,Left 4 Dead,325,0
550,Left 4 Dead 2,279,0
223530,Left 4 Dead 2 Beta,0,0
105600,Terraria,18882,0
205790,Dota 2 Test,0,0
200170,Worms Revolution,113,0
246280,Happy Wars,0,0
273110,Counter-Strike Nexon: Zombies,33,0
238460,BattleBlock Theater,142,0
302830,BLOCKADE 3D,30,0
304930,Unturned,4882,0
310370,The Way of Life Free Edition,29,0
332310,LEGO® Worlds,13,0
355180,Codename CURE,20,0
356310,METAL SLUG DEFENSE,0,0
291550,Brawlhalla,4800,0
389570,Mitos.is: The Game,6,0
