item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,766,0
4000,Garry's Mod,195126,0
550,Left 4 Dead 2,34,0
223530,Left 4 Dead 2 Beta,0,0
2520,Gumboy: Crazy Adventures,0,0
2525,Gumboy Crazy Features,0,0
2570,Vigil: Blood Bitterness,0,0
11330,Obulis,0,0
11360,Chains,0,0
10500,Empire: Total War,1591,0
8190,Just Cause 2,125,0
50130,Mafia II,1983,47
42700,Call of Duty: Black Ops,848,0
42710,Call of Duty: Black Ops - Multiplayer,3556,0
12210,Grand Theft Auto IV,4473,0
12220,Grand Theft Auto: Episodes from Liberty City,1646,0
47890,The Sims(TM) 3,566,0
55230,Saints Row: The Third,1037,0
205790,Dota 2 Test,0,0
110800,L.A. Noire,1637,0
209080,Guns of Icarus Online,175,0
212680,FTL: Faster Than Light,2180,0
223710,Cry of Fear,42,0
224260,No More Room in Hell,436,0
224580,Arma 2: DayZ Mod,1,0
33900,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,2075,0
65700,Arma 2: British Armed Forces,1,0
65720,Arma 2: Private Military Company,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),126,0
91310,Dead Island,571,0
216250,Dead Island Riptide,713,123
207140,SpeedRunners,68,0
368730,No Time To Explain Remastered,0,0
218620,PAYDAY 2,2591,0
206420,Saints Row IV,1267,0
252490,Rust,5685,0
8930,Sid Meier's Civilization V,1822,0
271590,Grand Theft Auto V,9349,0
48700,Mount & Blade: Warband,10871,5
301520,Robocraft,891,0
304930,Unturned,1080,0
258160,Rise of Incarnates,0,0
730,Counter-Strike: Global Offensive,1159,0
