item_id,item_name,playtime_forever,playtime_2weeks
24740,Burnout Paradise: The Ultimate Box,612,0
6000,STAR WARS™ Republic Commando,434,0
34900,Bad Rats,0,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,5800,0
22330,The Elder Scrolls IV: Oblivion ,201,0
400,Portal,585,0
72850,The Elder Scrolls V: Skyrim,1085,0
200510,XCOM: Enemy Unknown,0,0
205790,Dota 2 Test,0,0
221300,Monopoly,517,0
203160,Tomb Raider,1006,0
234710,Poker Night 2,730,0
258970,Gauntlet™ ,1900,0
283980,SPY Fox in: Dry Cereal,275,0
292240,SPY Fox 2: Some Assembly Required,13,0
292260,SPY Fox 3: Operation Ozone,0,0
292280,SPY Fox in: Cheese Chase,0,0
292300,SPY Fox in: Hold the Mustard,0,0
9900,Star Trek Online,7129,0
319510,Five Nights at Freddy's,73,0
214490,Alien: Isolation,7,0
24240,PAYDAY: The Heist,0,0
289650,Assassin's Creed Unity,114,0
