item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,3265,0
4000,Garry's Mod,2513,0
8980,Borderlands,105,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",51,0
620,Portal 2,66,0
105600,Terraria,1320,0
113200,The Binding of Isaac,1440,0
91600,Sanctum,375,0
71340,Sonic Generations,0,0
205790,Dota 2 Test,707,0
70,Half-Life,0,0
41500,Torchlight,136,0
200710,Torchlight II,313,0
204300,Awesomenauts,506,0
214100,Rigonauts,40,0
49520,Borderlands 2,2570,0
730,Counter-Strike: Global Offensive,19993,0
219640,Chivalry: Medieval Warfare,139,0
232210,Patch testing for Chivalry,0,0
219740,Don't Starve,260,0
322330,Don't Starve Together,0,0
109600,Neverwinter,0,0
230410,Warframe,0,0
248570,Toribash,0,0
265630,Fistful of Frags,124,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
8870,BioShock Infinite,369,0
113020,Monaco,65,0
248820,Risk of Rain,418,0
301520,Robocraft,64,0
268420,Aura Kingdom,0,0
