item_id,item_name,playtime_forever,playtime_2weeks
30,Day of Defeat,3,0
320,Half-Life 2: Deathmatch,698,0
1200,Red Orchestra: Ostfront 41-45,10,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
4000,Garry's Mod,1798,0
8600,RACE 07,6,0
44630,RACE 07 - Formula RaceRoom Add-On,0,0
12160,Midnight Club II,10,0
11230,Gumboy Tournament,0,0
10,Counter-Strike,182,0
40,Deathmatch Classic,0,0
60,Ricochet,0,0
80,Counter-Strike: Condition Zero,10,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,19602,0
12750,GRID,10,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
17430,Need for Speed: Undercover,71,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,1369,0
7860,NecroVisioN,0,0
25900,King's Bounty: The Legend,0,0
33910,Arma 2,17,0
35310,Clutch,0,0
35300,Warfare,0,0
11390,Crash Time II,10,0
38220,Section 8,0,0
32200,Metal Drift,7,0
16710,Insecticide Part 1,0,0
550,Left 4 Dead 2,101,0
223530,Left 4 Dead 2 Beta,0,0
46400,Greed: Black Border,2,0
24960,Battlefield: Bad Company 2,25,0
8190,Just Cause 2,0,0
46410,Avencast,0,0
55000,Flotilla,0,0
46420,Chrome,19,0
34920,Razor2: Hidden Skies,0,0
17410,Mirror's Edge,0,0
42700,Call of Duty: Black Ops,2,0
42710,Call of Duty: Black Ops - Multiplayer,304,0
8980,Borderlands,3,0
12210,Grand Theft Auto IV,10267,0
12220,Grand Theft Auto: Episodes from Liberty City,3377,0
4540,Titan Quest,0,0
475150,Titan Quest Anniversary Edition,0,0
400,Portal,77,0
92800,SpaceChem,0,0
42910,Magicka,0,0
55100,Homefront,0,0
55040,Atom Zombie Smasher ,1,0
70000,Dino D-Day,0,0
55110,Red Faction: Armageddon,16,0
92000,Hydrophobia: Prophecy,0,0
97000,Solar 2,2,0
49600,Beat Hazard,460,0
11360,Chains,0,0
19200,Tank Universal,6,0
11370,Nikopol: Secrets of the Immortals,0,0
11330,Obulis,0,0
46500,Syberia,0,0
46510,Syberia 2,0,0
46480,Still Life,0,0
46490,Still Life 2,0,0
44620,STCC II,0,0
44650,GT Power Expansion,0,0
44660,The Retro Expansion,0,0
44670,The WTCC 2010 Pack,0,0
44680,Race Injection,0,0
107300,Breath of Death VII ,1,0
107310,Cthulhu Saves the World ,1,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,14,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
35320,Insane 2,0,0
107100,Bastion,0,0
98900,Alien Hallway,0,0
63940,Men of War: Vietnam,0,0
46550,Post Mortem,0,0
46520,Wasteland Angel,0,0
42680,Call of Duty: Modern Warfare 3,11,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,1552,0
200230,Off-Road Drive,49,0
102840,Shank 2,0,0
55230,Saints Row: The Third,0,0
200670,Disciples III: Resurrection,0,0
99700,NightSky,0,0
33180,Zombie Shooter 2,0,0
33130,Zombie Shooter,1,0
202730,Dynamite Jack,0,0
205790,Dota 2 Test,0,0
96800,Nexuiz,0,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
1250,Killing Floor,655,0
35420,Killing Floor Mod: Defence Alliance 2,1,0
37000,The Void,0,0
211360,Offspring Fling!,0,0
23700,Puzzle Kingdoms,0,0
108800,Crysis 2 Maximum Edition,0,0
3830,Psychonauts,0,0
48000,LIMBO,29,0
57300,Amnesia: The Dark Descent,95,0
204060,Superbrothers: Sword & Sworcery EP,0,0
207080,Indie Game: The Movie,0,0
26800,Braid,0,0
40800,Super Meat Boy,0,0
209830,Lone Survivor: The Director's Cut,0,0
17710,Nuclear Dawn,131,0
91310,Dead Island,316,0
208670,Blades of Time,0,0
2570,Vigil: Blood Bitterness,0,0
46380,Reign: Conflict of Nations,0,0
113200,The Binding of Isaac,16,0
204220,Snapshot,0,0
730,Counter-Strike: Global Offensive,2443,0
214790,The Basement Collection,0,0
72000,Closure,0,0
46250,NecroVisioN: Lost Company,0,0
63900,Fantasy Wars,0,0
202970,Call of Duty: Black Ops II,1,0
202990,Call of Duty: Black Ops II - Multiplayer,1768,0
212910,Call of Duty: Black Ops II - Zombies,10,0
215790,Dream Pinball 3D,0,0
16730,Legendary,0,0
220820,Zombie Driver HD,74,0
23400,Imperium Romanum: Gold Edition,0,0
23490,Tropico 3 - Steam Special Edition,0,0
33520,Tropico,0,0
33530,Tropico 2: Pirate Cove,0,0
57600,Tropico 3: Absolute Power,0,0
4920,Natural Selection 2,16,0
220240,Far Cry® 3,363,0
33110,Alien Shooter: Revisited,1,0
4560,Company of Heroes,5,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,1,0
43110,Metro 2033,5,0
50620,Darksiders,0,0
228200,Company of Heroes (New Steam Version),0,0
34410,Death to Spies: Moment of Truth,0,0
