item_id,item_name,playtime_forever,playtime_2weeks
105600,Terraria,4534,0
205790,Dota 2 Test,0,0
304930,Unturned,5944,0
301520,Robocraft,70,0
99900,Spiral Knights,41,0
200210,Realm of the Mad God,2446,0
206500,AirMech,1412,0
253710,theHunter,27,0
208090,Loadout,1790,0
262410,World of Guns: Gun Disassembly,118,0
224600,Defiance,1118,0
212070,Star Conflict,0,0
227700,Firefall,0,0
233630,Ascend: Hand of Kul,26,0
234310,March of War,0,0
236390,War Thunder,0,0
239220,The Mighty Quest For Epic Loot,340,0
263500,Dragons and Titans,208,0
268420,Aura Kingdom,50,0
271290,HAWKEN,0,0
291480,Warface,0,0
305260,Battle Islands,1,0
214190,Minimum,211,0
312990,The Expendabros,105,0
230410,Warframe,1301,0
238960,Path of Exile,89,0
215080,WAKFU,1100,0
227940,Heroes & Generals,26,0
240320,Panzar,214,0
201230,EverQuest II,711,0
17080,Tribes: Ascend,48,0
212500,The Lord of the Rings Online™,12,0
8190,Just Cause 2,241,0
335330,Brick-Force,0,0
226980,Pinball FX2,1,0
219640,Chivalry: Medieval Warfare,3065,0
232210,Patch testing for Chivalry,0,0
206420,Saints Row IV,467,0
4000,Garry's Mod,355,0
204360,Castle Crashers,208,0
72850,The Elder Scrolls V: Skyrim,2363,0
49520,Borderlands 2,947,0
20500,Red Faction: Guerrilla Steam Edition,6,0
285900,Gang Beasts,55,0
302830,BLOCKADE 3D,224,0
238460,BattleBlock Theater,204,0
10,Counter-Strike,1,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,55,0
730,Counter-Strike: Global Offensive,174,0
363970,Clicker Heroes,0,0
367120,Seduce Me the Otome,0,0
202090,Magicka: Wizard Wars,86,0
304050,Trove,128,0
248330,Dino Run DX,18,0
299360,Block N Load,0,0
424280,Iron Snout,258,0
280790,Creativerse,44,0
249050,Dungeon of the Endless,633,0
466910,Worm.is: The Game,33,0
