item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1836,0
4000,Garry's Mod,18715,0
1250,Killing Floor,286,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
23490,Tropico 3 - Steam Special Edition,0,0
33910,Arma 2,38,0
33930,Arma 2: Operation Arrowhead,18664,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),8,0
105600,Terraria,2013,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
730,Counter-Strike: Global Offensive,34598,0
205790,Dota 2 Test,0,0
208090,Loadout,415,0
211500,RaceRoom Racing Experience ,119,0
218230,PlanetSide 2,708,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,242,0
248570,Toribash,12,0
253710,theHunter,26,0
224580,Arma 2: DayZ Mod,3,0
91310,Dead Island,0,0
216250,Dead Island Riptide,381,0
107410,Arma 3,15326,0
273110,Counter-Strike Nexon: Zombies,0,0
282440,Quake Live,1,0
65790,Arma: Cold War Assault,0,0
304050,Trove,0,0
304930,Unturned,270,0
291480,Warface,0,0
268420,Aura Kingdom,105,0
227940,Heroes & Generals,424,0
7000,Tomb Raider: Legend,0,0
8000,Tomb Raider: Anniversary,0,0
8140,Tomb Raider: Underworld,0,0
35130,Lara Croft and the Guardian of Light,0,0
203160,Tomb Raider,582,0
224960,Tomb Raider I,0,0
224980,Tomb Raider: The Last Revelation,0,0
225000,Tomb Raider: Chronicles,0,0
225020,Tomb Raider (VI): The Angel of Darkness,0,0
225300,Tomb Raider II,0,0
225320,Tomb Raider III: Adventures of Lara Croft,0,0
239140,Dying Light,1175,0
380600,Fishing Planet,39,0
380840,Teeworlds,1,0
