item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,876,0
4000,Garry's Mod,23180,0
12210,Grand Theft Auto IV,638,0
17410,Mirror's Edge,116,0
1250,Killing Floor,247,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
550,Left 4 Dead 2,754,0
223530,Left 4 Dead 2 Beta,0,0
57300,Amnesia: The Dark Descent,303,0
205790,Dota 2 Test,4,0
104900,ORION: Prelude,321,0
730,Counter-Strike: Global Offensive,1347,0
49520,Borderlands 2,704,514
219150,Hotline Miami,820,0
226700,Infestation: Survivor Stories Classic,152,0
109600,Neverwinter,0,0
113420,Fallen Earth,39,0
230410,Warframe,0,0
107400,Arma 2: Free,23,0
265630,Fistful of Frags,86,0
224260,No More Room in Hell,3000,0
253710,theHunter,35,0
233720,Surgeon Simulator,134,0
242760,The Forest,661,0
218620,PAYDAY 2,3600,0
250500,Super Amazing Wagon Adventure,28,0
252490,Rust,272,0
107410,Arma 3,3640,0
247910,Sniper Elite: Nazi Zombie Army 2,115,0
238430,Contagion,307,0
221100,DayZ,2356,0
270550,Yet Another Zombie Defense,344,0
222880,Insurgency,203,0
246620,Plague Inc: Evolved,137,0
301520,Robocraft,0,0
65790,Arma: Cold War Assault,41,0
304930,Unturned,1307,0
63380,Sniper Elite V2,127,0
291480,Warface,0,0
227940,Heroes & Generals,70,0
222900,Dead Island: Epidemic,164,0
274170,Hotline Miami 2: Wrong Number,46,14
333930,Dirty Bomb,36,0
346900,AdVenture Capitalist,0,0
356670,Spooky's Jump Scare Mansion,0,0
363970,Clicker Heroes,0,0
