item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,1,0
20,Team Fortress Classic,0,0
30,Day of Defeat,48,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,58,0
130,Half-Life: Blue Shift,0,0
300,Day of Defeat: Source,396,0
220,Half-Life 2,0,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,569,0
1200,Red Orchestra: Ostfront 41-45,21,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,164,0
3920,Sid Meier's Pirates!,45,0
4000,Garry's Mod,0,0
4560,Company of Heroes,87,0
9340,Company of Heroes: Opposing Fronts,1022,0
228200,Company of Heroes (New Steam Version),0,0
15100,Assassin's Creed,0,0
17300,Crysis,134,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
500,Left 4 Dead,2074,0
11240,Space Trader: Merchant Marine,82,0
17480,Command and Conquer: Red Alert 3,0,0
27400,Dangerous High School Girls in Trouble!,0,0
3720,Evil Genius,0,0
6060,STAR WARS™ Battlefront™ II,795,0
6000,STAR WARS™ Republic Commando,0,0
32350,STAR WARS™ Starfighter™,0,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
32400,STAR WARS™: Dark Forces,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,108,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
550,Left 4 Dead 2,523,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
22370,Fallout 3 - Game of the Year Edition,852,0
33230,Assassin's Creed II,0,0
24960,Battlefield: Bad Company 2,3784,0
8190,Just Cause 2,0,0
43110,Metro 2033,0,0
400,Portal,189,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
32470,STAR WARS™ Empire at War: Gold Pack,83,0
