item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,138,0
7670,BioShock,943,0
409710,BioShock Remastered,0,0
17410,Mirror's Edge,566,0
35140,Batman: Arkham Asylum GOTY Edition,3831,0
620,Portal 2,8009,0
96100,Defy Gravity,35,0
107100,Bastion,193,0
40950,Stronghold HD,0,0
47400,Stronghold 3,32,0
400,Portal,2405,0
65800,Dungeon Defenders,0,0
206440,To the Moon,586,0
200260,Batman: Arkham City GOTY,20748,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
221640,Super Hexagon,387,0
99900,Spiral Knights,289,0
200210,Realm of the Mad God,120,0
218130,Dungeonland,16,0
250600,The Plan,15,0
226320,Marvel Heroes 2016,207,0
8870,BioShock Infinite,1333,0
248820,Risk of Rain,176,0
257850,Hyper Light Drifter,536,188
261570,Ori and the Blind Forest,761,0
265890,Hexcells,1356,0
269570,GTGD S1,20,0
271900,Hexcells Plus,2317,0
288160,The Room,251,0
219740,Don't Starve,1597,0
322330,Don't Starve Together,478,0
256290,Child of Light,415,0
295690,PARTICLE MACE,96,0
238460,BattleBlock Theater,1249,0
237930,Transistor,72,0
304410,Hexcells Infinite,2406,0
304930,Unturned,905,0
312280,Simply Chess,96,0
296470,Mount Your Friends,1239,0
322170,Geometry Dash,2798,0
305620,The Long Dark,216,0
257510,The Talos Principle,724,0
319630,Life Is Strange™,2218,0
346110,ARK: Survival Evolved,6490,0
407530,ARK: Survival Of The Fittest,0,0
346900,AdVenture Capitalist,29792,0
347560,Terra Incognita ~ Chapter One: The Descendant,1673,0
307880,Savage Lands,320,0
351640,Eternal Senia,517,0
8850,BioShock 2,591,0
409720,BioShock 2 Remastered,0,0
363970,Clicker Heroes,17489,0
365450,Hacknet,410,0
383080,Sakura Clicker,0,0
367580,Hook,115,0
385770,Time Clickers,37,0
280790,Creativerse,409,0
417860,Emily is Away,43,0
207140,SpeedRunners,718,0
273350,Evolve Stage 2,100,0
