item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,5,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
4000,Garry's Mod,935,0
220,Half-Life 2,67,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,219,0
420,Half-Life 2: Episode Two,0,0
15700,Oddworld: Abe's Oddysee,37,0
9480,Saints Row 2,2028,0
38400,Fallout,10,0
38410,Fallout 2,0,0
38420,Fallout Tactics,0,0
31280,Poker Night at the Inventory,73,0
31290,Back to the Future: Ep 1 - It's About Time,185,0
94500,Back to the Future: Ep 2 - Get Tannen!,152,0
94510,Back to the Future: Ep 3 - Citizen Brown,227,0
94520,Back to the Future: Ep 4 - Double Visions,311,0
94530,Back to the Future: Ep 5 - OUTATIME,167,0
620,Portal 2,3648,0
105600,Terraria,738,0
72850,The Elder Scrolls V: Skyrim,25,0
206440,To the Moon,0,0
49520,Borderlands 2,0,0
203140,Hitman: Absolution,0,0
205930,Hitman: Sniper Challenge,0,0
218680,Scribblenauts Unlimited,618,0
203160,Tomb Raider,0,0
233720,Surgeon Simulator,116,0
113020,Monaco,967,0
224760,FEZ,19,0
234710,Poker Night 2,0,0
40390,Risen 2 - Dark Waters,0,0
55230,Saints Row: The Third,2138,0
225640,Sacred 2 Gold,0,0
91310,Dead Island,0,0
40300,Risen,0,0
43110,Metro 2033,0,0
207930,Sacred Citadel,0,0
247020,"Cook, Serve, Delicious!",603,0
218620,PAYDAY 2,882,0
206420,Saints Row IV,0,0
250260,Jazzpunk,172,0
250320,The Wolf Among Us,595,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
286160,Tabletop Simulator,1373,0
296470,Mount Your Friends,29,0
330840,Game of Thrones - A Telltale Games Series,1043,0
331670,The Jackbox Party Pack,1151,0
730,Counter-Strike: Global Offensive,18,0
305620,The Long Dark,354,0
45770,Dead Rising 2: Off the Record,5,0
368370,Her Story,141,0
397460,The Jackbox Party Pack 2,1170,0
