item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,35577,0
105600,Terraria,1758,45
204360,Castle Crashers,5,0
205790,Dota 2 Test,0,0
230410,Warframe,479,0
238460,BattleBlock Theater,44,0
304930,Unturned,105,0
306020,Bloons TD5,0,0
322170,Geometry Dash,13,0
218620,PAYDAY 2,0,0
334230,Town of Salem,230,0
250900,The Binding of Isaac: Rebirth,323,0
346900,AdVenture Capitalist,36,0
386360,SMITE,833,0
391540,Undertale,28,0
299360,Block N Load,0,0
219740,Don't Starve,0,0
322330,Don't Starve Together,665,0
