item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,17758,63
8190,Just Cause 2,1070,52
105600,Terraria,938,0
91310,Dead Island,103,0
113400,APB Reloaded,655,0
212070,Star Conflict,0,0
263500,Dragons and Titans,267,6
202090,Magicka: Wizard Wars,208,0
301520,Robocraft,587,0
304050,Trove,0,0
227940,Heroes & Generals,3,0
332070,School of Dragons: How to Train Your Dragon,1231,0
335330,Brick-Force,0,0
339610,FreeStyle2: Street Basketball,0,0
345580,Universal Combat CE 2.0,0,0
346110,ARK: Survival Evolved,2260,0
407530,ARK: Survival Of The Fittest,0,0
