item_id,item_name,playtime_forever,playtime_2weeks
2590,Alpha Prime,0,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
12470,Port Royale 2,46,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
550,Left 4 Dead 2,149,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,0,0
33930,Arma 2: Operation Arrowhead,8,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17410,Mirror's Edge,0,0
45740,Dead Rising 2,58,0
8930,Sid Meier's Civilization V,3038,0
63700,BIT.TRIP BEAT,105,0
620,Portal 2,0,0
105600,Terraria,5317,0
49600,Beat Hazard,81,0
65730,Take On Helicopters,0,0
72850,The Elder Scrolls V: Skyrim,2567,0
105450,Age of Empires® III: Complete Collection,59,0
22380,Fallout: New Vegas,428,0
108800,Crysis 2 Maximum Edition,0,0
201790,Orcs Must Die! 2,46,0
730,Counter-Strike: Global Offensive,697,0
200710,Torchlight II,1392,0
65740,Carrier Command: Gaea Mission,0,0
205790,Dota 2 Test,0,0
220240,Far Cry® 3,569,0
221640,Super Hexagon,3,0
224580,Arma 2: DayZ Mod,31,0
233720,Surgeon Simulator,63,0
220200,Kerbal Space Program,59,0
210770,Sanctum 2,64,0
213850,Magic 2014 ,118,0
33910,Arma 2,3,0
239070,Hammerwatch,1093,0
248820,Risk of Rain,155,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
224860,Arma Tactics,0,0
265930,Goat Simulator,73,0
237950,UFO: Afterlight,0,0
65780,Arma: Gold Edition,0,0
213670,South Park™: The Stick of Truth™,0,0
304050,Trove,1,0
250900,The Binding of Isaac: Rebirth,6205,11
346010,Besiege,476,0
306130,The Elder Scrolls Online: Tamriel Unlimited,5921,0
386360,SMITE,8,0
