item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,1,0
80,Counter-Strike: Condition Zero,21,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
220,Half-Life 2,836,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,77,0
400,Portal,78,0
420,Half-Life 2: Episode Two,0,0
2700,RollerCoaster Tycoon 3: Platinum!,83,0
22300,Fallout 3,6,0
6060,STAR WARS™ Battlefront™ II,674,0
32370,STAR WARS™: Knights of the Old Republic™,364,0
550,Left 4 Dead 2,6355,0
223530,Left 4 Dead 2 Beta,0,0
4700,Medieval II: Total War,303,0
8930,Sid Meier's Civilization V,1793,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,19,0
71270,Football Manager 2012,9254,0
58610,Wargame: European Escalation,69,0
207610,The Walking Dead,1141,0
50300,Spec Ops: The Line,191,0
730,Counter-Strike: Global Offensive,6041,0
207890,Football Manager 2013,22109,0
200260,Batman: Arkham City GOTY,106,0
212680,FTL: Faster Than Light,1148,0
49520,Borderlands 2,281,0
200710,Torchlight II,0,0
212780,New Star Soccer 5,17,0
205790,Dota 2 Test,0,0
223470,POSTAL 2,86,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",56,0
218060,BIT.TRIP Presents... Runner2: Future Legend of Rhythm Alien,37,0
47890,The Sims(TM) 3,124,0
11610,Dragon Nest,0,0
51100,Tactical Intervention,1,0
218230,PlanetSide 2,314,0
8870,BioShock Infinite,338,0
228200,Company of Heroes (New Steam Version),237,0
231670,Football Manager 2014,31492,0
242460,Football Manager 2014 Editor,74,0
242480,Football Manager 2014 Resource Archiver,0,0
236850,Europa Universalis IV,140,0
250320,The Wolf Among Us,948,0
238010,Deus Ex: Human Revolution - Director's Cut,942,0
261030,The Walking Dead: Season Two,577,0
263840,Out of the Park Baseball 14,49,0
108600,Project Zomboid,1004,0
221100,DayZ,49,0
273620,Freespace 2,481,0
200510,XCOM: Enemy Unknown,912,0
294860,Valkyria Chronicles™,386,0
295270,Football Manager 2015,33302,0
203140,Hitman: Absolution,1138,0
205930,Hitman: Sniper Challenge,0,0
216260,Don Bradman Cricket 14,3971,0
301520,Robocraft,0,0
304930,Unturned,11,0
38400,Fallout,37,0
38410,Fallout 2,0,0
38420,Fallout Tactics,0,0
9900,Star Trek Online,0,0
330830,Tales from the Borderlands,633,0
330840,Game of Thrones - A Telltale Games Series,854,0
282070,This War of Mine,303,0
334230,Town of Salem,2456,0
304650,Sunless Sea,66,0
266510,Hand of Fate,189,0
357470,An Alternative Reality: The Football Manager Documentary,23,0
367550,Rugby League Team Manager 2015,87,0
378120,Football Manager 2016,28013,61
383870,Firewatch,228,0
388060,The Escapists: The Walking Dead,25,0
429570,The Walking Dead: Michonne,274,0
