item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,3449,0
6510,Lost Planet: Extreme Condition,0,0
220,Half-Life 2,323,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
205790,Dota 2 Test,31,0
99900,Spiral Knights,0,0
104700,Super Monday Night Combat,0,0
224260,No More Room in Hell,0,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
239030,"Papers, Please",105,0
391540,Undertale,511,0
