item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3597,0
7940,Call of Duty 4: Modern Warfare,1496,0
33910,Arma 2,3,0
33930,Arma 2: Operation Arrowhead,602,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
620,Portal 2,4482,0
105600,Terraria,123,0
65800,Dungeon Defenders,0,0
205790,Dota 2 Test,0,0
212800,Super Crate Box,259,0
218230,PlanetSide 2,0,0
209870,Blacklight: Retribution,14766,0
237310,Elsword,21,0
219740,Don't Starve,52,0
322330,Don't Starve Together,278,0
242760,The Forest,115,0
209160,Call of Duty: Ghosts,1,0
209170,Call of Duty: Ghosts - Multiplayer,2,0
221100,DayZ,3458,0
273110,Counter-Strike Nexon: Zombies,0,0
222900,Dead Island: Epidemic,99,0
304930,Unturned,496,0
17570,"Pirates, Vikings, & Knights II",548,0
730,Counter-Strike: Global Offensive,14351,3653
333930,Dirty Bomb,3391,0
363970,Clicker Heroes,15340,0
386360,SMITE,24,0
291550,Brawlhalla,3,3
393530,Insanity Clicker,0,0
